7.4600e+000 6.2258e+002 3.3247e-017 1.2460e-009 1.0039e-005 5.1361e+003 1.6274e-004 
7.4400e+000 6.6622e+002 1.2587e-006 1.2525e-009 2.0136e-005 5.4961e+003 1.2651e-004 
7.4200e+000 7.1095e+002 1.4111e-006 1.2588e-009 2.0818e-005 5.8651e+003 9.6595e-005 
7.4000e+000 7.5676e+002 1.4149e-006 1.2652e-009 5.0592e-006 6.2430e+003 4.1711e-004 
7.3800e+000 8.0363e+002 3.5832e-017 1.2714e-009 2.0306e-005 6.6297e+003 6.4954e-004 
7.3600e+000 8.5155e+002 6.3619e-007 1.2776e-009 3.6731e-009 7.0249e+003 9.4198e-005 
7.3400e+000 9.0048e+002 8.7714e-007 1.2836e-009 1.2743e-006 7.4286e+003 2.3680e-004 
7.3200e+000 9.5039e+002 1.9190e-006 1.2895e-009 1.1444e-005 7.8403e+003 1.1454e-004 
7.3000e+000 1.0013e+003 2.5657e-006 1.2953e-009 3.7239e-009 8.2600e+003 1.6551e-004 
7.2800e+000 1.0531e+003 2.8466e-017 1.3008e-009 3.7399e-009 8.6875e+003 1.1826e-004 
7.2600e+000 1.1058e+003 1.6124e-007 1.3062e-009 2.0803e-005 9.1223e+003 2.6653e-004 
7.2400e+000 1.1594e+003 2.5869e-006 1.3114e-009 3.7703e-009 9.5643e+003 2.0431e-004 
7.2200e+000 1.2138e+003 1.3770e-017 1.3163e-009 1.0380e-005 1.0013e+004 1.7354e-004 
7.2000e+000 1.2690e+003 1.3007e-006 1.3210e-009 1.0401e-005 1.0469e+004 1.1241e-003 
7.1800e+000 1.3250e+003 2.6888e-006 1.3254e-009 1.0435e-005 1.0930e+004 2.8001e-004 
7.1600e+000 1.3816e+003 1.1895e-017 1.3295e-009 2.1092e-005 1.1397e+004 4.3588e-004 
7.1400e+000 1.4389e+003 1.3116e-006 1.3334e-009 1.0496e-005 1.1870e+004 4.4922e-004 
7.1200e+000 1.4968e+003 1.8601e-006 1.3368e-009 3.8434e-009 1.2348e+004 5.2660e-004 
7.1000e+000 1.5553e+003 5.4383e-006 1.3400e-009 2.1100e-005 1.2830e+004 2.9956e-004 
7.0800e+000 1.6143e+003 3.1196e-006 1.3428e-009 2.7272e-005 1.3317e+004 1.5663e-004 
7.0600e+000 1.6737e+003 1.3264e-006 1.3452e-009 5.3087e-006 1.3807e+004 8.5784e-004 
7.0400e+000 1.7336e+003 2.4196e-017 1.3472e-009 2.3798e-005 1.4301e+004 1.7054e-003 
7.0200e+000 1.7937e+003 1.0852e-017 1.3488e-009 3.8778e-009 1.4797e+004 4.2692e-004 
7.0000e+000 1.8541e+003 2.6756e-006 1.3500e-009 2.2061e-005 1.5295e+004 4.0046e-004 
6.9800e+000 1.9147e+003 2.0125e-006 1.3507e-009 3.8833e-009 1.5795e+004 1.2718e-003 
6.9600e+000 1.9754e+003 1.3455e-006 1.3510e-009 3.8842e-009 1.6295e+004 5.0490e-004 
6.9400e+000 2.0362e+003 2.6988e-006 1.3508e-009 2.1594e-005 1.6797e+004 2.7396e-004 
6.9200e+000 2.0969e+003 4.9232e-018 1.3501e-009 3.8817e-009 1.7298e+004 1.7391e-003 
6.9000e+000 2.1576e+003 5.4288e-006 1.3490e-009 2.2387e-005 1.7798e+004 1.1842e-003 
6.8800e+000 2.2180e+003 4.9518e-018 1.3473e-009 5.4415e-006 1.8296e+004 7.4031e-004 
6.8600e+000 2.2782e+003 2.0106e-017 1.3450e-009 2.1846e-005 1.8793e+004 3.7831e-004 
6.8400e+000 2.3381e+003 5.4764e-006 1.3422e-009 2.1910e-005 1.9287e+004 8.7912e-004 
6.8200e+000 2.3975e+003 3.0704e-006 1.3389e-009 1.0983e-005 1.9777e+004 7.9186e-004 
6.8000e+000 2.4564e+003 5.1644e-007 1.3350e-009 1.3745e-006 2.0262e+004 4.4502e-004 
6.7800e+000 2.5147e+003 3.0885e-006 1.3305e-009 1.1053e-005 2.0743e+004 5.4443e-004 
6.7600e+000 2.5722e+003 2.8313e-017 1.3254e-009 2.2169e-005 2.1217e+004 8.2252e-004 
6.7400e+000 2.6290e+003 3.9299e-006 1.3198e-009 4.9706e-005 2.1685e+004 4.3455e-004 
6.7200e+000 2.6848e+003 1.1336e-017 1.3134e-009 3.7762e-009 2.2146e+004 6.9870e-004 
6.7000e+000 2.7397e+003 2.4460e-006 1.3065e-009 1.3948e-006 2.2598e+004 3.6508e-004 
6.6800e+000 2.7934e+003 7.6501e-018 1.2989e-009 5.0156e-005 2.3041e+004 4.9847e-005 
6.6600e+000 2.8459e+003 1.2788e-017 1.2907e-009 2.2501e-005 2.3473e+004 1.7134e-003 
6.6400e+000 2.8970e+003 2.8207e-006 1.2818e-009 3.6852e-009 2.3895e+004 1.2224e-003 
6.6200e+000 2.9467e+003 1.4146e-006 1.2723e-009 3.6577e-009 2.4305e+004 1.0656e-003 
6.6000e+000 2.9949e+003 7.0945e-007 1.2620e-009 5.6787e-006 2.4702e+004 3.7521e-004 
6.5800e+000 3.0414e+003 5.6928e-006 1.2511e-009 3.5969e-009 2.5085e+004 5.7568e-004 
6.5600e+000 3.0861e+003 4.6451e-017 1.2395e-009 4.5685e-005 2.5454e+004 2.5608e-003 
6.5400e+000 3.1289e+003 2.9468e-017 1.2272e-009 3.5281e-009 2.5806e+004 9.1822e-005 
6.5200e+000 3.1696e+003 7.1815e-006 1.2141e-009 1.7233e-005 2.6142e+004 8.7390e-004 
6.5000e+000 3.2082e+003 2.1611e-006 1.2004e-009 4.0343e-005 2.6460e+004 6.1341e-004 
6.4800e+000 3.2446e+003 4.8419e-017 1.1859e-009 2.3119e-005 2.6760e+004 2.0895e-004 
6.4600e+000 3.2785e+003 2.1259e-017 1.1707e-009 4.6392e-005 2.7039e+004 1.1494e-003 
6.4400e+000 3.3099e+003 2.1812e-017 1.1547e-009 3.3199e-009 2.7298e+004 2.6747e-004 
6.4200e+000 3.3386e+003 1.4587e-006 1.1381e-009 2.3336e-005 2.7534e+004 2.8781e-004 
6.4000e+000 3.3646e+003 5.1213e-006 1.1206e-009 1.1703e-005 2.7748e+004 1.1316e-003 
6.3800e+000 3.3876e+003 2.9356e-006 1.1024e-009 2.3482e-005 2.7938e+004 6.5465e-004 
6.3600e+000 3.4076e+003 5.8897e-006 1.0835e-009 3.1150e-009 2.8102e+004 1.2993e-003 
6.3400e+000 3.4243e+003 1.9375e-017 1.0638e-009 3.0583e-009 2.8240e+004 1.4021e-003 
6.3200e+000 3.4378e+003 2.9635e-006 1.0433e-009 4.7414e-005 2.8350e+004 8.4390e-004 
6.3000e+000 3.4478e+003 5.9921e-006 1.0220e-009 5.3183e-005 2.8432e+004 4.7124e-004 
6.2800e+000 3.4542e+003 4.3405e-017 1.0000e-009 2.3862e-005 2.8484e+004 1.0498e-003 
6.2600e+000 3.4568e+003 4.5614e-017 9.7721e-010 2.8095e-009 2.8505e+004 1.1660e-003 
6.2400e+000 3.4556e+003 1.7265e-017 9.5364e-010 2.7417e-009 2.8495e+004 2.0165e-003 
6.2200e+000 3.4503e+003 1.5056e-006 9.2928e-010 2.6717e-009 2.8451e+004 6.3304e-004 
6.2000e+000 3.4409e+003 1.5104e-006 9.0415e-010 4.8711e-005 2.8373e+004 1.9110e-003 
6.1800e+000 3.4272e+003 6.7767e-006 8.7823e-010 2.5249e-009 2.8259e+004 1.3742e-004 
6.1600e+000 3.4090e+003 4.4245e-017 8.5152e-010 2.4481e-009 2.8109e+004 1.9469e-004 
6.1400e+000 3.3862e+003 6.1008e-006 8.2402e-010 6.9022e-005 2.7920e+004 8.1607e-004 
6.1200e+000 3.3587e+003 1.2618e-005 7.9575e-010 2.2878e-009 2.7693e+004 2.1154e-004 
6.1000e+000 3.3263e+003 4.6056e-006 7.6669e-010 1.2284e-005 2.7425e+004 6.2554e-004 
6.0800e+000 3.2890e+003 3.0805e-006 7.3683e-010 2.4642e-005 2.7117e+004 6.9004e-004 
6.0600e+000 3.2464e+003 5.3037e-017 7.0619e-010 2.0303e-009 2.6765e+004 2.3134e-003 
6.0400e+000 3.1986e+003 6.2018e-006 6.7477e-010 4.9616e-005 2.6370e+004 2.3133e-003 
6.0200e+000 3.1453e+003 4.6667e-017 6.4257e-010 2.4888e-005 2.5930e+004 1.2120e-003 
6.0000e+000 3.0865e+003 5.9281e-017 6.0958e-010 1.2488e-005 2.5445e+004 2.1365e-003 
5.9800e+000 3.0219e+003 3.1320e-006 5.7581e-010 5.0114e-005 2.4911e+004 5.3159e-004 
5.9600e+000 2.9514e+003 2.6963e-017 5.4126e-010 1.5561e-009 2.4330e+004 1.3534e-003 
5.9400e+000 2.8750e+003 5.2878e-017 5.0593e-010 5.0450e-005 2.3699e+004 1.5049e-003 
5.9200e+000 2.7924e+003 4.9505e-017 4.6984e-010 1.0124e-004 2.3017e+004 2.7634e-003 
5.9000e+000 2.7035e+003 1.5872e-006 4.3297e-010 2.5397e-005 2.2284e+004 1.0666e-003 
5.8800e+000 2.6082e+003 3.1853e-006 3.9533e-010 1.1366e-009 2.1498e+004 1.6986e-003 
5.8600e+000 2.5064e+003 6.3923e-006 3.5692e-010 1.0261e-009 2.0658e+004 6.8328e-004 
5.8400e+000 2.3978e+003 6.4142e-006 3.1774e-010 9.1351e-010 1.9763e+004 8.0188e-004 
5.8200e+000 2.2825e+003 1.2872e-005 2.7781e-010 1.1513e-004 1.8811e+004 7.3556e-004 
5.8000e+000 2.1602e+003 5.5414e-017 2.3713e-010 6.8174e-010 1.7802e+004 6.5367e-004 
5.7800e+000 2.0308e+003 4.0505e-007 1.9570e-010 9.7217e-006 1.6736e+004 2.2872e-003 
5.7600e+000 1.8942e+003 4.7410e-017 1.5351e-010 4.4134e-010 1.5609e+004 7.5036e-004 
5.7400e+000 1.7502e+003 6.5259e-006 1.1059e-010 5.2208e-005 1.4422e+004 7.5837e-004 
5.7200e+000 1.5989e+003 1.3097e-005 6.6918e-011 1.9239e-010 1.3174e+004 2.5634e-003 
5.7000e+000 1.4399e+003 1.5540e-016 2.2521e-011 6.4747e-011 1.1864e+004 8.6716e-004 
5.6800e+000 1.2732e+003 1.4445e-016 2.2605e-011 2.6380e-005 1.0490e+004 1.8048e-003 
5.6600e+000 1.0987e+003 8.2727e-007 6.8446e-011 6.6183e-006 9.0516e+003 2.1272e-004 
5.6400e+000 9.1622e+002 6.6416e-006 1.1502e-010 3.3069e-010 7.5481e+003 1.4877e-003 
5.6200e+000 7.2571e+002 1.3824e-016 1.6231e-010 4.6663e-010 5.9783e+003 8.6650e-004 
5.6000e+000 5.2703e+002 4.7690e-016 5.0847e-011 1.4618e-010 4.3414e+003 2.1445e-003 
5.5800e+000 3.2008e+002 2.9357e-016 3.4260e-010 9.8496e-010 2.6365e+003 1.0747e-004 
5.5600e+000 1.0474e+002 7.2677e-016 8.3290e-010 2.3946e-009 8.6268e+002 3.0318e-004 
5.5400e+000 1.1907e+002 1.3523e-005 1.4410e-009 4.1428e-009 9.8070e+002 1.7444e-003 
5.5200e+000 3.5149e+002 6.2308e-016 2.1920e-009 5.4294e-005 2.8947e+003 4.8557e-004 
5.5000e+000 5.9258e+002 8.5840e-016 3.1163e-009 8.9593e-009 4.8800e+003 3.1309e-004 
5.4800e+000 8.4246e+002 9.7492e-016 4.2504e-009 1.2220e-008 6.9374e+003 2.4917e-003 
5.4600e+000 1.1012e+003 6.8606e-006 5.5348e-009 1.5913e-008 9.0677e+003 2.2429e-003 
5.4400e+000 1.3690e+003 1.7215e-006 6.6518e-009 1.9124e-008 1.1271e+004 4.7884e-004 
5.4200e+000 1.6457e+003 2.1482e-016 7.9771e-009 2.2934e-008 1.3549e+004 2.3680e-003 
5.4000e+000 1.9316e+003 1.3874e-005 9.5451e-009 2.7442e-008 1.5902e+004 1.8364e-003 
5.3800e+000 2.2268e+003 2.9591e-015 1.1395e-008 1.1143e-004 1.8331e+004 1.4135e-003 
5.3600e+000 2.5312e+003 1.1000e-015 1.3570e-008 3.9015e-008 2.0835e+004 9.2037e-004 
5.3400e+000 2.8450e+003 7.0148e-006 1.6119e-008 5.6073e-005 2.3416e+004 4.7473e-003 
5.3200e+000 3.1683e+003 1.7603e-006 1.9096e-008 2.8219e-005 2.6075e+004 1.0030e-003 
5.3000e+000 3.5010e+003 1.1556e-015 2.2557e-008 2.8332e-005 2.8811e+004 2.4800e-003 
5.2800e+000 3.8434e+003 5.3587e-015 2.6565e-008 2.2707e-004 3.1626e+004 1.9816e-003 
5.2600e+000 4.1953e+003 2.0142e-005 3.1182e-008 8.9649e-008 3.4519e+004 2.9567e-003 
5.2400e+000 4.5570e+003 1.1221e-014 3.6474e-008 1.0486e-007 3.7491e+004 3.7902e-003 
5.2200e+000 4.9284e+003 3.1811e-015 4.2503e-008 1.2220e-007 4.0543e+004 1.2401e-003 
5.2000e+000 5.3096e+003 3.6018e-006 4.9324e-008 2.8956e-005 4.3675e+004 3.4520e-004 
5.1800e+000 5.7006e+003 3.6157e-006 5.6980e-008 1.1555e-004 4.6887e+004 3.9052e-003 
5.1600e+000 6.1016e+003 1.3282e-014 6.5494e-008 1.1600e-004 5.0179e+004 7.8136e-003 
5.1400e+000 6.5124e+003 1.6319e-014 7.4859e-008 2.1522e-007 5.3553e+004 3.9694e-003 
5.1200e+000 6.9333e+003 3.2719e-005 8.5022e-008 1.1684e-004 5.7007e+004 2.8942e-003 
5.1000e+000 7.3641e+003 3.3204e-014 9.5867e-008 2.7562e-007 6.0543e+004 3.4284e-003 
5.0800e+000 7.8049e+003 7.3738e-006 1.0719e-007 5.9297e-005 6.4160e+004 7.0929e-003 
5.0600e+000 8.2558e+003 1.1104e-005 1.1867e-007 2.4399e-004 6.7859e+004 1.5204e-003 
5.0400e+000 8.7168e+003 6.5390e-014 1.2982e-007 2.4543e-004 7.1639e+004 1.9193e-003 
5.0200e+000 9.1878e+003 9.8280e-015 1.3996e-007 4.0238e-007 7.5501e+004 6.7463e-003 
5.0000e+000 9.6690e+003 5.2446e-014 1.4810e-007 2.3935e-004 7.9445e+004 4.4533e-003 
4.9800e+000 1.0160e+004 1.5044e-005 1.5292e-007 1.1992e-004 8.3471e+004 1.4367e-003 
4.9600e+000 1.0662e+004 7.5522e-006 1.5262e-007 4.3879e-007 8.7579e+004 1.3583e-003 
4.9400e+000 1.1173e+004 7.5827e-006 1.4481e-007 2.4668e-004 9.1768e+004 1.4425e-002 
4.9200e+000 1.1695e+004 3.1392e-005 1.2632e-007 3.6318e-007 9.6040e+004 1.4924e-003 
4.9000e+000 1.2227e+004 3.0578e-005 9.3026e-008 2.6745e-007 1.0039e+005 3.5278e-003 
4.8800e+000 1.2769e+004 3.0704e-005 3.9579e-008 2.4569e-004 1.0483e+005 5.4888e-003 
4.8600e+000 1.3321e+004 1.9315e-013 4.0947e-008 1.1772e-007 1.0934e+005 7.4544e-003 
4.8400e+000 1.3883e+004 1.5479e-005 1.5738e-007 4.5247e-007 1.1394e+005 5.3469e-003 
4.8200e+000 1.4455e+004 1.5543e-005 3.2101e-007 2.5636e-004 1.1862e+005 2.9474e-003 
4.8000e+000 1.5037e+004 1.5608e-005 5.4613e-007 9.2255e-005 1.2337e+005 6.2942e-003 
4.7800e+000 1.5630e+004 4.4330e-005 8.5083e-007 1.2723e-004 1.2821e+005 7.9258e-003 
4.7600e+000 1.6232e+004 9.1069e-013 1.2579e-006 3.6163e-006 1.3313e+005 4.9232e-003 
4.7400e+000 1.6844e+004 4.4704e-005 1.7957e-006 5.1626e-006 1.3813e+005 9.5382e-004 
4.7200e+000 1.7467e+004 3.1745e-005 2.5000e-006 2.4682e-004 1.4320e+005 2.5813e-003 
4.7000e+000 1.8099e+004 4.5085e-005 3.4152e-006 2.8862e-004 1.4836e+005 1.2741e-002 
4.6800e+000 1.8741e+004 6.4530e-005 4.5963e-006 7.6554e-005 1.5359e+005 9.2699e-003 
4.6600e+000 1.9393e+004 8.0383e-006 6.1117e-006 5.0717e-005 1.5890e+005 6.5016e-003 
4.6400e+000 2.0055e+004 3.6104e-005 8.0459e-006 2.6664e-004 1.6429e+005 1.0094e-002 
4.6200e+000 2.0727e+004 3.2432e-005 1.0503e-005 2.7528e-004 1.6976e+005 3.6253e-003 
4.6000e+000 2.1408e+004 6.5146e-005 1.3610e-005 2.2309e-004 1.7530e+005 7.5779e-003 
4.5800e+000 2.2099e+004 4.6266e-005 1.7525e-005 2.6820e-004 1.8092e+005 1.0467e-003 
4.5600e+000 2.2799e+004 9.8575e-005 2.2440e-005 6.3212e-004 1.8661e+005 1.2134e-002 
4.5400e+000 2.3509e+004 1.3608e-004 2.8589e-005 5.6733e-004 1.9238e+005 7.9232e-003 
4.5200e+000 2.4229e+004 2.5022e-012 3.6260e-005 1.0425e-004 1.9822e+005 4.0762e-003 
4.5000e+000 2.4958e+004 1.6648e-005 4.5799e-005 7.7851e-004 2.0413e+005 7.2813e-003 
4.4800e+000 2.5697e+004 3.3445e-005 5.7631e-005 2.4594e-004 2.1012e+005 2.4754e-003 
4.4600e+000 2.6444e+004 3.3595e-005 7.2269e-005 3.3796e-004 2.1618e+005 4.3053e-003 
4.4400e+000 2.7201e+004 4.6362e-012 9.0335e-005 7.9966e-004 2.2231e+005 5.3090e-003 
4.4200e+000 2.7968e+004 7.5801e-005 1.1258e-004 3.7038e-004 2.2851e+005 1.3237e-002 
4.4000e+000 2.8743e+004 6.8637e-005 1.3991e-004 2.5506e-004 2.3478e+005 1.5042e-002 
4.3800e+000 2.9528e+004 7.0524e-005 1.7342e-004 3.0380e-004 2.4112e+005 1.1159e-002 
4.3600e+000 3.0321e+004 5.1549e-005 2.1442e-004 4.9549e-004 2.4752e+005 1.5742e-002 
4.3400e+000 3.1123e+004 3.4283e-011 2.6449e-004 6.8778e-004 2.5399e+005 6.1305e-003 
4.3200e+000 3.1934e+004 3.4684e-005 3.2552e-004 4.9675e-004 2.6053e+005 6.4710e-003 
4.3000e+000 3.2755e+004 7.7917e-005 3.9978e-004 2.4457e-004 2.6714e+005 1.5585e-002 
4.2800e+000 3.3583e+004 1.2622e-004 4.8998e-004 8.5817e-004 2.7381e+005 2.4392e-002 
4.2600e+000 3.4420e+004 8.7931e-005 5.9935e-004 7.6524e-004 2.8054e+005 1.2411e-002 
4.2400e+000 3.5266e+004 2.3191e-005 7.3176e-004 2.2036e-004 2.8733e+005 1.8842e-002 
4.2200e+000 3.6121e+004 7.1012e-005 8.9180e-004 5.6534e-004 2.9419e+005 9.4965e-003 
4.2000e+000 3.6983e+004 3.5675e-005 1.0849e-003 1.1849e-004 3.0111e+005 1.5560e-002 
4.1800e+000 3.7854e+004 3.5846e-005 1.3177e-003 2.2347e-004 3.0809e+005 2.6717e-002 
4.1600e+000 3.8734e+004 7.2036e-005 1.5977e-003 3.1020e-004 3.1512e+005 4.0576e-002 
4.1400e+000 3.9621e+004 1.5070e-010 1.9341e-003 2.2040e-004 3.2222e+005 5.0734e-003 
4.1200e+000 4.0517e+004 1.0286e-004 2.3378e-003 1.9281e-004 3.2937e+005 3.8384e-002 
4.1000e+000 4.1420e+004 2.7409e-005 2.8214e-003 5.6764e-004 3.3657e+005 5.0111e-002 
4.0800e+000 4.2332e+004 1.0558e-004 3.4001e-003 2.3269e-004 3.4384e+005 2.9640e-002 
4.0600e+000 4.3251e+004 3.6905e-005 4.0916e-003 2.7117e-004 3.5115e+005 3.5831e-002 
4.0400e+000 4.4178e+004 1.4835e-004 4.9168e-003 2.5538e-004 3.5852e+005 4.0025e-002 
4.0200e+000 4.5113e+004 5.2842e-010 5.9002e-003 8.6089e-004 3.6594e+005 5.7973e-002 
4.0000e+000 4.6056e+004 1.4984e-004 7.0710e-003 1.1453e-003 3.7342e+005 4.6055e-002 
3.9800e+000 4.7006e+004 1.1294e-004 8.4627e-003 1.5163e-004 3.8094e+005 6.3040e-003 
3.9600e+000 4.7963e+004 1.3642e-004 1.0115e-002 5.3322e-004 3.8851e+005 3.1410e-002 
3.9400e+000 4.8928e+004 1.1409e-004 1.2075e-002 6.1956e-004 3.9613e+005 4.4656e-002 
3.9200e+000 4.9900e+004 8.3442e-005 1.4397e-002 1.6223e-004 4.0379e+005 1.8968e-002 
3.9000e+000 5.0880e+004 9.6049e-005 1.7144e-002 1.3862e-004 4.1150e+005 1.5423e-002 
3.8800e+000 5.1867e+004 8.6353e-005 2.0390e-002 3.3761e-004 4.1926e+005 1.4676e-002 
3.8600e+000 5.2861e+004 7.7635e-005 2.4222e-002 1.9375e-003 4.2706e+005 2.2264e-002 
3.8400e+000 5.3862e+004 7.8040e-005 2.8740e-002 1.3633e-003 4.3490e+005 4.4312e-002 
3.8200e+000 5.4870e+004 1.1094e-004 3.4061e-002 3.5176e-004 4.4279e+005 3.6874e-002 
3.8000e+000 5.5886e+004 3.9430e-005 4.0321e-002 6.5367e-004 4.5071e+005 5.0940e-002 
3.7800e+000 5.6908e+004 1.1892e-004 4.7678e-002 1.1607e-003 4.5868e+005 2.0785e-002 
3.7600e+000 5.7937e+004 1.7434e-004 5.6315e-002 6.2874e-004 4.6668e+005 2.9319e-002 
3.7400e+000 5.8973e+004 8.2593e-005 6.6442e-002 2.4159e-004 4.7472e+005 3.6410e-002 
3.7200e+000 6.0015e+004 1.6607e-004 7.8305e-002 8.1961e-004 4.8280e+005 2.1921e-002 
3.7000e+000 6.1065e+004 8.0991e-005 9.2186e-002 1.0696e-003 4.9092e+005 1.7715e-003 
3.6800e+000 6.2121e+004 2.3033e-004 1.0841e-001 1.2975e-003 4.9906e+005 1.0743e-001 
3.6600e+000 6.3184e+004 5.9672e-009 1.2736e-001 4.5094e-004 5.0725e+005 6.2644e-002 
3.6400e+000 6.4253e+004 1.8409e-004 1.4946e-001 8.8647e-004 5.1546e+005 1.2263e-002 
3.6200e+000 6.5329e+004 2.0696e-004 1.7521e-001 7.9595e-004 5.2371e+005 2.2823e-002 
3.6000e+000 6.6411e+004 1.6648e-004 2.0520e-001 3.3534e-004 5.3198e+005 3.1469e-002 
3.5800e+000 6.7500e+004 1.7034e-004 2.4006e-001 7.6628e-004 5.4029e+005 3.2777e-002 
3.5600e+000 6.8596e+004 5.0550e-004 2.8057e-001 4.2403e-004 5.4862e+005 5.6846e-002 
3.5400e+000 6.9698e+004 1.6931e-004 3.2758e-001 1.4265e-004 5.5698e+005 2.5159e-002 
3.5200e+000 7.0807e+004 8.5130e-005 3.8209e-001 2.0530e-003 5.6537e+005 2.6538e-002 
3.5000e+000 7.1922e+004 2.7076e-004 4.4523e-001 3.1692e-003 5.7379e+005 5.5466e-002 
3.4800e+000 7.3043e+004 2.5834e-004 5.1829e-001 2.6847e-003 5.8222e+005 3.6439e-002 
3.4600e+000 7.4171e+004 1.4234e-008 6.0275e-001 5.6757e-004 5.9069e+005 5.1131e-002 
3.4400e+000 7.5305e+004 8.7111e-005 7.0030e-001 1.0843e-003 5.9917e+005 7.8785e-003 
3.4200e+000 7.6446e+004 1.7522e-004 8.1286e-001 1.2432e-003 6.0768e+005 3.1950e-002 
3.4000e+000 7.7594e+004 2.4734e-004 9.4261e-001 1.1416e-003 6.1621e+005 2.8742e-002 
3.3800e+000 7.8748e+004 1.8279e-004 1.0920e+000 2.3199e-003 6.2476e+005 5.5741e-002 
3.3600e+000 7.9908e+004 1.7835e-004 1.2640e+000 5.9013e-004 6.3332e+005 1.5727e-002 
3.3400e+000 8.1075e+004 8.9693e-005 1.4616e+000 1.9029e-003 6.4191e+005 7.3657e-002 
3.3200e+000 8.2249e+004 1.8049e-004 1.6885e+000 1.4519e-003 6.5051e+005 1.9583e-002 
3.3000e+000 8.3429e+004 3.2747e-004 1.9489e+000 6.6034e-004 6.5913e+005 2.2919e-002 
3.2800e+000 8.4616e+004 1.8271e-004 2.2473e+000 6.4181e-004 6.6776e+005 1.1572e-001 
3.2600e+000 8.5809e+004 2.7570e-004 2.5891e+000 2.3798e-003 6.7641e+005 3.8210e-002 
3.2400e+000 8.7010e+004 1.8503e-004 2.9801e+000 3.5222e-004 6.8507e+005 4.1712e-002 
3.2200e+000 8.8217e+004 2.3273e-004 3.4271e+000 3.6076e-003 6.9375e+005 1.2661e-002 
3.2000e+000 8.9431e+004 2.1198e-004 3.9376e+000 3.9559e-003 7.0243e+005 5.6336e-002 
3.1800e+000 9.0652e+004 1.8840e-004 4.5200e+000 1.3614e-003 7.1113e+005 1.6118e-002 
3.1600e+000 9.1880e+004 3.9100e-004 5.1840e+000 8.9955e-004 7.1983e+005 3.6753e-002 
3.1400e+000 9.3115e+004 3.9343e-004 5.9402e+000 3.4441e-003 7.2855e+005 2.3142e-002 
3.1200e+000 9.4357e+004 2.1485e-004 6.8007e+000 5.5116e-003 7.3727e+005 2.7223e-002 
3.1000e+000 9.5607e+004 2.7336e-004 7.7791e+000 3.6017e-003 7.4600e+005 4.4993e-002 
3.0800e+000 9.6864e+004 2.7536e-004 8.8903e+000 1.7001e-003 7.5474e+005 5.5174e-002 
