6.7800e+000 2.5147e+003 3.9067e-006 1.3305e-009 3.1257e-005 2.0743e+004 9.3972e-004 
6.7600e+000 2.5722e+003 2.7706e-006 1.3254e-009 4.4326e-005 2.1217e+004 6.2948e-004 
6.7400e+000 2.6290e+003 2.7788e-006 1.3198e-009 3.7943e-009 2.1685e+004 5.4819e-004 
6.7200e+000 2.6848e+003 2.0903e-006 1.3134e-009 5.5774e-006 2.2146e+004 9.4941e-004 
6.7000e+000 2.7397e+003 2.2740e-017 1.3065e-009 3.7562e-009 2.2598e+004 3.5987e-004 
6.6800e+000 2.7934e+003 1.6128e-017 1.2989e-009 2.2434e-005 2.3041e+004 1.0930e-003 
6.6600e+000 2.8459e+003 1.2788e-017 1.2907e-009 2.2501e-005 2.3473e+004 1.1700e-003 
6.6400e+000 2.8970e+003 6.3073e-006 1.2818e-009 3.3852e-005 2.3895e+004 4.8250e-004 
6.6200e+000 2.9467e+003 3.7133e-006 1.2723e-009 1.5558e-005 2.4305e+004 2.9111e-004 
6.6000e+000 2.9949e+003 3.9312e-017 1.2620e-009 4.6805e-005 2.4702e+004 4.3258e-004 
6.5800e+000 3.0414e+003 5.6928e-006 1.2511e-009 2.2768e-005 2.5085e+004 5.2081e-004 
6.5600e+000 3.0861e+003 2.5209e-017 1.2395e-009 2.2837e-005 2.5454e+004 6.5837e-004 
6.5400e+000 3.1289e+003 7.1596e-007 1.2272e-009 1.1452e-005 2.5806e+004 9.2302e-004 
6.5200e+000 3.1696e+003 1.0450e-017 1.2141e-009 2.2978e-005 2.6142e+004 1.2057e-003 
6.5000e+000 3.2082e+003 2.2237e-017 1.2004e-009 3.4511e-009 2.6460e+004 1.4929e-003 
6.4800e+000 3.2446e+003 3.5755e-017 1.1859e-009 3.4095e-009 2.6760e+004 4.2014e-004 
6.4600e+000 3.2785e+003 1.4496e-006 1.1707e-009 1.1594e-005 2.7039e+004 2.5967e-003 
6.4400e+000 3.3099e+003 7.8387e-007 1.1547e-009 4.8595e-006 2.7298e+004 6.2028e-004 
6.4200e+000 3.3386e+003 6.0143e-006 1.1381e-009 3.2719e-009 2.7534e+004 7.1273e-004 
6.4000e+000 3.3646e+003 3.3667e-017 1.1206e-009 3.2218e-009 2.7748e+004 1.2203e-003 
6.3800e+000 3.3876e+003 5.8713e-006 1.1024e-009 3.1695e-009 2.7938e+004 1.2320e-003 
6.3600e+000 3.4076e+003 1.4724e-006 1.0835e-009 1.1782e-005 2.8102e+004 1.1418e-003 
6.3400e+000 3.4243e+003 1.4771e-006 1.0638e-009 5.9058e-006 2.8240e+004 5.0091e-004 
6.3200e+000 3.4378e+003 3.9244e-017 1.0433e-009 2.9995e-009 2.8350e+004 2.1120e-003 
6.3000e+000 3.4478e+003 5.9458e-006 1.0220e-009 2.9384e-009 2.8432e+004 5.1432e-004 
6.2800e+000 3.4542e+003 2.9824e-006 1.0000e-009 4.7721e-005 2.8484e+004 2.2893e-003 
6.2600e+000 3.4568e+003 7.4797e-007 9.7721e-010 2.8095e-009 2.8505e+004 2.6351e-003 
6.2400e+000 3.4556e+003 7.5037e-006 9.5364e-010 1.2004e-005 2.8495e+004 1.9817e-003 
6.2200e+000 3.4503e+003 2.4495e-017 9.2928e-010 2.6717e-009 2.8451e+004 1.1794e-003 
6.2000e+000 3.4409e+003 3.5717e-017 9.0415e-010 4.8335e-005 2.8373e+004 1.9337e-003 
6.1800e+000 3.4272e+003 8.5720e-006 8.7823e-010 2.5249e-009 2.8259e+004 5.9094e-004 
6.1600e+000 3.4090e+003 7.6012e-007 8.5152e-010 2.7362e-005 2.8109e+004 1.5562e-003 
6.1400e+000 3.3862e+003 6.1008e-006 8.2402e-010 2.4401e-005 2.7920e+004 1.4720e-003 
6.1200e+000 3.3587e+003 8.6560e-006 7.9575e-010 4.8964e-005 2.7693e+004 5.2945e-004 
6.1000e+000 3.3264e+003 2.6344e-017 7.6669e-010 2.2042e-009 2.7425e+004 2.2948e-003 
6.0800e+000 3.2890e+003 3.0805e-006 7.3683e-010 4.9286e-005 2.7117e+004 3.9433e-004 
6.0600e+000 3.2464e+003 1.5453e-006 7.0619e-010 6.1832e-006 2.6765e+004 1.5833e-003 
6.0400e+000 3.1986e+003 6.2018e-006 6.7477e-010 1.0228e-004 2.6370e+004 1.6485e-003 
6.0200e+000 3.1453e+003 3.2013e-017 6.4257e-010 1.8474e-009 2.5930e+004 2.3309e-003 
6.0000e+000 3.0865e+003 4.0945e-017 6.0958e-010 1.7525e-009 2.5445e+004 3.3521e-003 
5.9800e+000 3.0219e+003 3.4301e-017 5.7581e-010 2.5058e-005 2.4911e+004 2.8681e-004 
5.9600e+000 2.9514e+003 1.5713e-006 5.4126e-010 1.0294e-004 2.4330e+004 1.8540e-003 
5.9400e+000 2.8750e+003 3.8475e-017 5.0593e-010 1.4546e-009 2.3699e+004 3.2329e-003 
5.9200e+000 2.7924e+003 6.3275e-006 4.6984e-010 1.3508e-009 2.3017e+004 1.8164e-003 
5.9000e+000 2.7035e+003 6.2192e-017 4.3297e-010 1.2448e-009 2.2284e+004 1.0870e-003 
5.8800e+000 2.6082e+003 4.6628e-017 3.9533e-010 2.5481e-005 2.1498e+004 8.3281e-004 
5.8600e+000 2.5064e+003 1.9976e-006 3.5692e-010 9.5874e-006 2.0658e+004 4.0237e-004 
5.8400e+000 2.3978e+003 4.2470e-017 3.1774e-010 9.1352e-010 1.9763e+004 1.5356e-003 
5.8200e+000 2.2825e+003 6.4362e-006 2.7781e-010 7.9872e-010 1.8811e+004 1.8422e-003 
5.8000e+000 2.1602e+003 5.0187e-017 2.3713e-010 5.1667e-005 1.7802e+004 1.7635e-003 
5.7800e+000 2.0308e+003 1.2867e-017 1.9570e-010 5.6263e-010 1.6736e+004 2.0137e-003 
5.7600e+000 1.8942e+003 1.6766e-006 1.5351e-010 4.4714e-006 1.5609e+004 1.0848e-003 
5.7400e+000 1.7502e+003 2.5181e-017 1.1059e-010 3.1794e-010 1.4422e+004 1.6935e-003 
5.7200e+000 1.5989e+003 4.9115e-017 6.6918e-011 1.9239e-010 1.3174e+004 4.3897e-003 
5.7000e+000 1.4399e+003 2.2712e-016 2.2521e-011 6.4748e-011 1.1864e+004 1.6542e-003 
5.6800e+000 1.2732e+003 5.9756e-017 2.2605e-011 6.4989e-011 1.0490e+004 1.3570e-003 
5.6600e+000 1.0987e+003 2.0501e-016 6.8446e-011 1.9678e-010 9.0516e+003 5.3997e-004 
5.6400e+000 9.1622e+002 3.7495e-016 1.1502e-010 3.3069e-010 7.5481e+003 1.5052e-003 
5.6200e+000 7.2571e+002 4.4481e-016 1.6231e-010 4.6663e-010 5.9783e+003 1.2731e-003 
5.6000e+000 5.2703e+002 1.8969e-016 5.0847e-011 1.0703e-004 4.3414e+003 1.9205e-003 
5.5800e+000 3.2008e+002 3.0104e-016 3.4260e-010 9.8496e-010 2.6365e+003 1.0935e-003 
5.5600e+000 1.0474e+002 6.7193e-017 8.3290e-010 2.3946e-009 8.6268e+002 4.3117e-004 
5.5400e+000 1.1907e+002 1.3523e-005 1.4410e-009 4.1428e-009 9.8070e+002 8.8055e-004 
5.5200e+000 3.5149e+002 5.3307e-016 2.1920e-009 6.3020e-009 2.8947e+003 8.6184e-004 
5.5000e+000 5.9258e+002 3.1070e-016 3.1163e-009 8.9593e-009 4.8800e+003 2.1527e-003 
5.4800e+000 8.4246e+002 1.5008e-015 4.2504e-009 1.2220e-008 6.9374e+003 1.4970e-003 
5.4600e+000 1.1012e+003 3.4303e-006 5.5348e-009 1.5913e-008 9.0677e+003 4.3243e-004 
5.4400e+000 1.3690e+003 8.6073e-007 6.6518e-009 1.9124e-008 1.1271e+004 1.7650e-003 
5.4200e+000 1.6457e+003 3.6261e-016 7.9771e-009 5.5312e-005 1.3549e+004 3.6862e-003 
5.4000e+000 1.9316e+003 3.1022e-005 9.5451e-009 2.7442e-008 1.5902e+004 3.5947e-003 
5.3800e+000 2.2268e+003 2.9282e-015 1.1395e-008 3.2761e-008 1.8331e+004 1.2752e-003 
5.3600e+000 2.5312e+003 1.3682e-015 1.3570e-008 3.9015e-008 2.0835e+004 2.3215e-003 
5.3400e+000 2.8450e+003 3.5074e-006 1.6119e-008 4.2134e-005 2.3416e+004 2.3316e-003 
5.3200e+000 3.1683e+003 3.5206e-006 1.9096e-008 5.4900e-008 2.6075e+004 5.7757e-004 
5.3000e+000 3.5011e+003 2.3453e-015 2.2557e-008 6.4852e-008 2.8811e+004 2.7280e-003 
5.2800e+000 3.8434e+003 1.4189e-005 2.6565e-008 1.1345e-004 3.1626e+004 1.7828e-003 
5.2600e+000 4.1953e+003 8.5456e-015 3.1182e-008 2.2794e-004 3.4519e+004 4.3119e-003 
5.2400e+000 4.5570e+003 2.7310e-015 3.6474e-008 1.0486e-007 3.7491e+004 5.9758e-003 
5.2200e+000 4.9284e+003 1.7940e-006 4.2503e-008 1.6738e-006 4.0543e+004 1.2231e-003 
5.2000e+000 5.3096e+003 7.2036e-006 4.9324e-008 1.4181e-007 4.3675e+004 9.3733e-004 
5.1800e+000 5.7006e+003 1.4463e-005 5.6980e-008 1.1586e-004 4.6887e+004 5.6171e-003 
5.1600e+000 6.1016e+003 1.4519e-005 6.5494e-008 1.8830e-007 5.0179e+004 4.4134e-003 
5.1400e+000 6.5124e+003 2.3098e-014 7.4859e-008 2.3334e-004 5.3553e+004 6.1478e-003 
5.1200e+000 6.9333e+003 4.9663e-014 8.5022e-008 5.8752e-005 5.7007e+004 5.7959e-003 
5.1000e+000 7.3641e+003 5.5086e-006 9.5867e-008 4.3797e-005 6.0543e+004 5.4073e-003 
5.0800e+000 7.8049e+003 2.9495e-005 1.0719e-007 1.1767e-004 6.4160e+004 3.3210e-003 
5.0600e+000 8.2558e+003 1.4806e-005 1.1867e-007 3.4118e-007 6.7859e+004 3.4528e-003 
5.0400e+000 8.7168e+003 1.8067e-014 1.2982e-007 3.7325e-007 7.1639e+004 4.2681e-003 
5.0200e+000 9.1878e+003 1.4924e-005 1.3996e-007 4.0238e-007 7.5501e+004 7.3304e-003 
5.0000e+000 9.6690e+003 3.7459e-006 1.4810e-007 2.9975e-004 7.9445e+004 3.7968e-003 
4.9800e+000 1.0160e+004 1.1283e-005 1.5292e-007 4.3965e-007 8.3471e+004 3.4296e-003 
4.9600e+000 1.0662e+004 3.0209e-005 1.5262e-007 1.2040e-004 8.7579e+004 5.1467e-004 
4.9400e+000 1.1173e+004 3.3911e-005 1.4481e-007 4.1632e-007 9.1768e+004 7.5787e-003 
4.9200e+000 1.1695e+004 3.0454e-005 1.2632e-007 2.4333e-004 9.6040e+004 2.2216e-003 
4.9000e+000 1.2227e+004 1.1883e-013 9.3026e-008 2.6745e-007 1.0039e+005 5.4238e-003 
4.8800e+000 1.2769e+004 3.4328e-005 3.9579e-008 6.1507e-005 1.0483e+005 7.3938e-003 
4.8600e+000 1.3321e+004 3.4469e-005 4.0947e-008 6.1547e-005 1.0934e+005 8.0307e-003 
4.8400e+000 1.3883e+004 1.5479e-005 1.5738e-007 2.4811e-004 1.1394e+005 2.8380e-003 
4.8200e+000 1.4455e+004 4.8119e-013 3.2101e-007 2.4890e-004 1.1862e+005 9.7620e-003 
4.8000e+000 1.5037e+004 1.7743e-013 5.4613e-007 1.5701e-006 1.2337e+005 1.6574e-002 
4.7800e+000 1.5630e+004 1.2386e-013 8.5083e-007 2.5261e-004 1.2821e+005 1.4020e-002 
4.7600e+000 1.6232e+004 3.1478e-005 1.2579e-006 1.2890e-004 1.3313e+005 9.1115e-003 
4.7400e+000 1.6844e+004 6.0315e-005 1.7957e-006 1.3744e-004 1.3813e+005 1.1220e-002 
4.7200e+000 1.7467e+004 1.5872e-005 2.5000e-006 5.0078e-004 1.4320e+005 6.2557e-003 
4.7000e+000 1.8099e+004 3.1880e-005 3.4152e-006 3.6844e-004 1.4836e+005 2.2349e-003 
4.6800e+000 1.8741e+004 1.3454e-012 4.5963e-006 1.3214e-005 1.5359e+005 1.6488e-002 
4.6600e+000 1.9393e+004 6.5675e-013 6.1117e-006 1.7571e-005 1.5890e+005 8.3796e-003 
4.6400e+000 2.0055e+004 4.6549e-013 8.0459e-006 7.2998e-004 1.6429e+005 1.1244e-002 
4.6200e+000 2.0727e+004 3.8513e-005 1.0503e-005 5.0484e-004 1.6976e+005 1.0575e-002 
4.6000e+000 2.1408e+004 6.7151e-005 1.3610e-005 1.0714e-003 1.7530e+005 3.1946e-003 
4.5800e+000 2.2099e+004 3.2715e-005 1.7525e-005 4.0620e-004 1.8092e+005 3.4333e-003 
4.5600e+000 2.2799e+004 4.6469e-005 2.2440e-005 7.2548e-004 1.8661e+005 4.8717e-003 
4.5400e+000 2.3509e+004 2.0901e-012 2.8589e-005 4.0923e-004 1.9238e+005 2.4913e-003 
4.5200e+000 2.4229e+004 1.6575e-005 3.6260e-005 6.9550e-004 1.9822e+005 1.7226e-002 
4.5000e+000 2.4958e+004 8.3241e-006 4.5799e-005 1.8356e-004 2.0413e+005 1.4221e-002 
4.4800e+000 2.5697e+004 9.1689e-005 5.7631e-005 1.9635e-004 2.1012e+005 9.1070e-003 
4.4600e+000 2.6444e+004 6.7191e-005 7.2269e-005 2.0777e-004 2.1618e+005 5.8694e-003 
4.4400e+000 2.7201e+004 3.3747e-005 9.0335e-005 2.8024e-004 2.2231e+005 8.8701e-003 
4.4200e+000 2.7968e+004 3.3899e-005 1.1258e-004 5.3607e-004 2.2851e+005 2.3314e-003 
4.4000e+000 2.8743e+004 6.8107e-005 1.3991e-004 2.5506e-004 2.3478e+005 2.7613e-003 
4.3800e+000 2.9528e+004 6.8418e-005 1.7342e-004 2.3786e-004 2.4112e+005 8.0381e-003 
4.3600e+000 3.0321e+004 1.7183e-005 2.1442e-004 4.6919e-004 2.4752e+005 7.2931e-003 
4.3400e+000 3.1123e+004 2.5893e-005 2.6449e-004 3.0822e-004 2.5399e+005 6.7967e-003 
4.3200e+000 3.1934e+004 7.7556e-005 3.2552e-004 3.9791e-004 2.6053e+005 1.2160e-002 
4.3000e+000 3.2754e+004 7.7917e-005 3.9978e-004 2.4457e-004 2.6714e+005 2.1302e-002 
4.2800e+000 3.3583e+004 3.3711e-011 4.8998e-004 3.6755e-004 2.7381e+005 1.7057e-002 
4.2600e+000 3.4420e+004 7.0345e-005 5.9935e-004 4.5404e-004 2.8054e+005 1.2281e-002 
4.2400e+000 3.5266e+004 7.0677e-005 7.3176e-004 2.7911e-004 2.8733e+005 2.6285e-002 
4.2200e+000 3.6121e+004 2.2191e-005 8.9181e-004 5.3928e-004 2.9419e+005 2.2566e-002 
4.2000e+000 3.6983e+004 7.3546e-005 1.0849e-003 5.7277e-004 3.0111e+005 1.6459e-002 
4.1800e+000 3.7854e+004 7.1691e-005 1.3177e-003 9.5272e-004 3.0809e+005 5.5127e-003 
4.1600e+000 3.8734e+004 1.2986e-004 1.5977e-003 1.2098e-003 3.1512e+005 2.2140e-002 
4.1400e+000 3.9621e+004 6.9568e-011 1.9341e-003 8.9451e-004 3.2222e+005 4.4127e-002 
4.1200e+000 4.0517e+004 7.2736e-005 2.3378e-003 4.8366e-004 3.2937e+005 2.2916e-002 
4.1000e+000 4.1420e+004 9.1363e-005 2.8214e-003 2.9503e-004 3.3657e+005 1.7839e-002 
4.0800e+000 4.2332e+004 7.8443e-005 3.4001e-003 5.3443e-004 3.4384e+005 4.2907e-002 
4.0600e+000 4.3251e+004 4.0381e-010 4.0916e-003 1.1584e-004 3.5115e+005 4.2190e-002 
4.0400e+000 4.4178e+004 7.4176e-005 4.9168e-003 7.2893e-004 3.5852e+005 3.6003e-002 
4.0200e+000 4.5113e+004 2.1084e-004 5.9002e-003 5.6802e-004 3.6594e+005 4.9111e-002 
4.0000e+000 4.6056e+004 7.4918e-005 7.0710e-003 1.1453e-003 3.7342e+005 1.9671e-002 
3.9800e+000 4.7006e+004 8.4181e-005 8.4627e-003 6.3271e-004 3.8094e+005 4.7701e-002 
3.9600e+000 4.7963e+004 7.5674e-005 1.0115e-002 4.4693e-004 3.8851e+005 3.8901e-002 
3.9400e+000 4.8928e+004 3.8030e-005 1.2075e-002 8.7113e-004 3.9613e+005 9.1524e-003 
3.9200e+000 4.9900e+004 9.0149e-005 1.4397e-002 3.1849e-004 4.0379e+005 1.7165e-002 
3.9000e+000 5.0880e+004 3.8420e-005 1.7144e-002 5.7573e-004 4.1150e+005 2.7096e-002 
3.8800e+000 5.1867e+004 1.1585e-004 2.0390e-002 2.2168e-003 4.1926e+005 4.5516e-002 
3.8600e+000 5.2861e+004 1.5527e-004 2.4222e-002 6.9482e-004 4.2706e+005 4.3053e-002 
3.8400e+000 5.3862e+004 7.8040e-005 2.8740e-002 8.8874e-004 4.3490e+005 2.0734e-002 
3.8200e+000 5.4870e+004 7.8447e-005 3.4061e-002 4.9801e-004 4.4279e+005 1.2114e-002 
3.8000e+000 5.5886e+004 7.8859e-005 4.0321e-002 1.2570e-003 4.5071e+005 2.3291e-003 
3.7800e+000 5.6908e+004 2.3866e-004 4.7678e-002 1.4297e-003 4.5868e+005 3.7966e-002 
3.7600e+000 5.7937e+004 1.7399e-004 5.6315e-002 1.0854e-003 4.6668e+005 1.1890e-003 
3.7400e+000 5.8973e+004 1.2019e-004 6.6442e-002 1.5024e-003 4.7472e+005 2.7668e-002 
3.7200e+000 6.0015e+004 8.0557e-005 7.8305e-002 3.5632e-003 4.8280e+005 1.1899e-002 
3.7000e+000 6.1065e+004 2.4131e-009 9.2186e-002 2.3191e-004 4.9091e+005 5.0143e-002 
3.6800e+000 6.2121e+004 1.8209e-004 1.0841e-001 1.8000e-003 4.9906e+005 3.7073e-002 
3.6600e+000 6.3184e+004 2.5892e-004 1.2736e-001 1.5730e-003 5.0725e+005 1.0435e-001 
3.6400e+000 6.4253e+004 4.1161e-005 1.4946e-001 9.1255e-004 5.1546e+005 1.4355e-002 
3.6200e+000 6.5329e+004 1.7346e-004 1.7521e-001 1.4631e-003 5.2371e+005 7.0945e-002 
3.6000e+000 6.6411e+004 1.6778e-004 2.0520e-001 1.0932e-003 5.3198e+005 9.9016e-003 
3.5800e+000 6.7500e+004 4.1853e-004 2.4006e-001 1.4840e-003 5.4029e+005 1.0034e-002 
3.5600e+000 6.8596e+004 3.3671e-004 2.8057e-001 7.9050e-004 5.4862e+005 6.5557e-002 
3.5400e+000 6.9698e+004 2.5395e-004 3.2758e-001 7.0060e-004 5.5698e+005 3.0899e-002 
3.5200e+000 7.0807e+004 1.2040e-004 3.8209e-001 4.1217e-003 5.6537e+005 3.7967e-002 
3.5000e+000 7.1922e+004 3.4249e-004 4.4523e-001 2.5945e-003 5.7379e+005 2.4292e-002 
3.4800e+000 7.3043e+004 3.4713e-004 5.1829e-001 3.1976e-004 5.8222e+005 6.8161e-002 
3.4600e+000 7.4171e+004 3.4642e-004 6.0275e-001 9.8408e-004 5.9069e+005 5.3246e-003 
3.4400e+000 7.5305e+004 1.9071e-005 7.0030e-001 1.8331e-003 5.9917e+005 5.7423e-003 
3.4200e+000 7.6446e+004 2.8052e-004 8.1286e-001 1.2774e-003 6.0768e+005 5.6259e-002 
3.4000e+000 7.7594e+004 2.4931e-004 9.4261e-001 8.8470e-004 6.1621e+005 4.2718e-002 
3.3800e+000 7.8748e+004 2.6594e-004 1.0920e+000 1.4393e-003 6.2476e+005 5.6132e-002 
3.3600e+000 7.9908e+004 8.9193e-005 1.2640e+000 1.5033e-003 6.3332e+005 6.6276e-002 
3.3400e+000 8.1075e+004 8.9705e-005 1.4616e+000 2.6484e-003 6.4191e+005 7.6224e-002 
3.3200e+000 8.2249e+004 2.0180e-004 1.6885e+000 7.7488e-004 6.5051e+005 2.0010e-002 
3.3000e+000 8.3429e+004 4.2832e-004 1.9489e+000 3.4884e-003 6.5913e+005 6.7253e-002 
3.2800e+000 8.4616e+004 3.9026e-004 2.2473e+000 8.2681e-004 6.6776e+005 4.4136e-002 
3.2600e+000 8.5809e+004 3.9693e-004 2.5891e+000 2.9364e-003 6.7641e+005 4.0817e-002 
3.2400e+000 8.7010e+004 1.8935e-008 2.9801e+000 5.8232e-004 6.8507e+005 3.2734e-002 
3.2200e+000 8.8217e+004 2.0807e-004 3.4271e+000 8.7907e-004 6.9375e+005 4.2254e-002 
3.2000e+000 8.9431e+004 6.5555e-004 3.9376e+000 2.3602e-003 7.0243e+005 6.0546e-002 
3.1800e+000 9.0652e+004 3.3974e-004 4.5200e+000 3.2289e-003 7.1113e+005 2.7029e-002 
3.1600e+000 9.1880e+004 2.1203e-004 5.1840e+000 2.8130e-003 7.1983e+005 3.6529e-002 
3.1400e+000 9.3115e+004 2.1350e-004 5.9402e+000 2.0983e-003 7.2855e+005 2.9272e-003 
3.1200e+000 9.4357e+004 2.7157e-004 6.8007e+000 1.0864e-003 7.3727e+005 4.2562e-002 
3.1000e+000 9.5607e+004 9.6562e-005 7.7791e+000 2.1091e-003 7.4600e+005 1.9938e-002 
3.0800e+000 9.6864e+004 1.9491e-004 8.8903e+000 7.6541e-003 7.5474e+005 5.1471e-002 
