7.0800e+000 2.4104e+003 4.6422e+000 5.6794e+000 2.2688e+001 4.1167e+003 1.8602e+001 
7.0600e+000 3.7149e+003 6.0807e+000 5.0427e+001 2.5534e+001 6.2103e+003 4.9037e+001 
7.0400e+000 4.5843e+003 7.3951e+000 9.6262e+001 2.7937e+001 7.7283e+003 8.1491e+001 
7.0200e+000 4.8791e+003 7.8829e+000 1.2751e+002 2.5764e+001 7.8053e+003 9.5644e+001 
7.0000e+000 4.5201e+003 6.7909e+000 1.3968e+002 2.6189e+001 7.0388e+003 1.0019e+002 
6.9800e+000 3.5982e+003 5.9698e+000 1.3017e+002 1.6962e+001 5.4891e+003 9.4489e+001 
6.9600e+000 2.1955e+003 4.1657e+000 9.8190e+001 1.6232e+001 3.2250e+003 7.6951e+001 
6.9400e+000 4.3241e+002 3.1867e+000 6.0892e+001 1.4580e+001 4.7430e+002 5.0613e+001 
6.9200e+000 1.3842e+003 3.7754e+000 1.2405e+001 2.1526e+001 2.4068e+003 1.9349e+001 
6.9000e+000 2.9523e+003 5.4524e+000 4.4742e+001 3.0243e+001 4.8079e+003 1.2820e+001 
6.8800e+000 4.1629e+003 7.0067e+000 9.5744e+001 3.1723e+001 6.6742e+003 4.3931e+001 
6.8600e+000 4.8943e+003 8.9757e+000 1.3502e+002 4.1552e+001 7.5932e+003 6.9588e+001 
6.8400e+000 4.9942e+003 8.6152e+000 1.5324e+002 3.8439e+001 7.5317e+003 8.4883e+001 
6.8200e+000 4.4842e+003 8.1815e+000 1.4933e+002 4.4252e+001 6.5932e+003 8.8061e+001 
6.8000e+000 3.4379e+003 6.4251e+000 1.2581e+002 3.0936e+001 4.8952e+003 8.2101e+001 
6.7800e+000 2.0607e+003 5.7171e+000 8.4808e+001 1.7918e+001 2.8731e+003 6.8091e+001 
6.7600e+000 3.9432e+002 3.8490e+000 3.0949e+001 1.4674e+001 4.3781e+002 4.5555e+001 
6.7400e+000 1.2987e+003 3.7606e+000 3.0342e+001 2.1197e+001 2.2636e+003 2.3444e+001 
6.7200e+000 2.7496e+003 5.7439e+000 8.7226e+001 2.8808e+001 4.3394e+003 2.3617e+001 
6.7000e+000 3.8065e+003 6.8308e+000 1.3510e+002 4.2714e+001 5.6623e+003 4.3712e+001 
6.6800e+000 4.3395e+003 8.3671e+000 1.6692e+002 4.8095e+001 6.2194e+003 6.3313e+001 
6.6600e+000 4.3396e+003 9.2474e+000 1.7569e+002 4.7586e+001 6.0376e+003 7.3443e+001 
6.6400e+000 3.8416e+003 9.9496e+000 1.5971e+002 3.9024e+001 5.0860e+003 7.5993e+001 
6.6200e+000 2.9773e+003 9.2558e+000 1.2347e+002 4.9761e+001 3.8188e+003 6.9385e+001 
6.6000e+000 1.8123e+003 7.1646e+000 7.3196e+001 3.5346e+001 2.1846e+003 5.5610e+001 
6.5800e+000 5.8201e+002 5.1486e+000 8.1041e+000 2.2202e+001 5.3201e+002 4.1285e+001 
6.5600e+000 6.8930e+002 3.5342e+000 6.0923e+001 1.5076e+001 1.3231e+003 3.3315e+001 
6.5400e+000 1.8629e+003 4.0616e+000 1.2185e+002 3.0884e+001 2.7430e+003 4.5551e+001 
6.5200e+000 2.6628e+003 6.1687e+000 1.7209e+002 4.4045e+001 3.4274e+003 6.7034e+001 
6.5000e+000 3.1052e+003 7.9535e+000 1.9377e+002 5.0015e+001 3.8809e+003 8.2404e+001 
6.4800e+000 3.1090e+003 9.6255e+000 1.8581e+002 6.0525e+001 3.5866e+003 8.8029e+001 
6.4600e+000 2.7681e+003 1.0336e+001 1.5849e+002 5.4017e+001 2.8353e+003 8.3458e+001 
6.4400e+000 2.1025e+003 1.0038e+001 1.1312e+002 6.2293e+001 2.0550e+003 7.1057e+001 
6.4200e+000 1.2584e+003 1.0288e+001 2.3088e+001 2.4028e+001 1.6324e+003 5.1167e+001 
6.4000e+000 8.2293e+002 8.5405e+000 1.7076e+001 5.2487e+001 3.0500e+002 2.7143e+001 
6.3800e+000 1.0943e+002 5.8669e+000 7.0261e+001 2.7242e+001 7.0229e+002 2.8126e+001 
6.3600e+000 8.4783e+002 3.8344e+000 1.3490e+002 1.4813e+001 1.0415e+003 5.4481e+001 
6.3400e+000 1.2853e+003 3.8811e+000 1.8148e+002 2.6486e+001 1.3801e+003 8.6859e+001 
6.3200e+000 1.6380e+003 6.1054e+000 2.0676e+002 4.5459e+001 1.1692e+003 1.1415e+002 
6.3000e+000 1.6279e+003 8.2914e+000 2.0121e+002 5.3315e+001 4.7392e+002 1.3243e+002 
6.2800e+000 1.3835e+003 1.0097e+001 1.6894e+002 6.7388e+001 5.6127e+002 1.3440e+002 
6.2600e+000 9.7876e+002 1.0453e+001 1.1072e+002 6.3551e+001 1.1975e+003 1.2103e+002 
6.2400e+000 5.1357e+002 1.0726e+001 4.9628e+001 6.0961e+001 1.6385e+003 9.6411e+001 
6.2200e+000 8.6921e+001 1.1237e+001 2.0866e+001 5.5209e+001 1.7894e+003 5.9557e+001 
6.2000e+000 1.9887e+002 9.8315e+000 9.0308e+001 4.8064e+001 1.4957e+003 1.3660e+001 
6.1800e+000 2.2855e+002 7.8866e+000 1.6116e+002 3.1187e+001 7.8038e+002 3.4470e+001 
6.1600e+000 5.3135e+001 5.7119e+000 2.1633e+002 1.4721e+001 5.1233e+002 8.2092e+001 
6.1400e+000 1.5441e+002 4.6297e+000 2.4045e+002 7.3797e+000 1.3728e+003 1.2729e+002 
6.1200e+000 4.3431e+002 6.1561e+000 2.3791e+002 2.6077e+001 2.7811e+003 1.7005e+002 
6.1000e+000 9.2792e+002 7.5857e+000 2.0563e+002 5.7670e+001 4.1942e+003 1.9942e+002 
6.0800e+000 1.4912e+003 1.0034e+001 1.4068e+002 6.8212e+001 5.2165e+003 2.0655e+002 
6.0600e+000 1.7119e+003 1.1958e+001 6.1413e+001 6.9631e+001 5.7598e+003 1.8689e+002 
6.0400e+000 1.7113e+003 1.1835e+001 1.0071e+001 6.0321e+001 5.5434e+003 1.5012e+002 
6.0200e+000 1.5008e+003 1.2884e+001 8.9174e+001 6.1094e+001 4.5036e+003 1.0030e+002 
6.0000e+000 9.2724e+002 1.2214e+001 1.7579e+002 4.5404e+001 2.7314e+003 4.3687e+001 
5.9800e+000 1.5738e+002 1.0733e+001 2.3734e+002 2.9386e+001 6.7324e+002 4.3378e+001 
5.9600e+000 7.4145e+002 7.7908e+000 2.6999e+002 1.4094e+001 1.7415e+003 8.4809e+001 
5.9400e+000 1.4765e+003 5.9243e+000 2.7492e+002 1.3258e+001 3.6405e+003 1.4015e+002 
5.9200e+000 2.2600e+003 5.4450e+000 2.4978e+002 1.5339e+001 6.0166e+003 2.0009e+002 
5.9000e+000 3.1582e+003 5.8029e+000 1.9686e+002 3.2561e+001 7.9627e+003 2.3583e+002 
5.8800e+000 3.8187e+003 7.4131e+000 1.2027e+002 4.3864e+001 9.2909e+003 2.4907e+002 
5.8600e+000 4.1188e+003 8.6114e+000 2.3731e+001 5.1152e+001 9.7844e+003 2.4123e+002 
5.8400e+000 3.9244e+003 9.8342e+000 5.2347e+001 4.5265e+001 9.2581e+003 2.1347e+002 
5.8200e+000 3.2562e+003 1.1036e+001 1.3511e+002 5.6171e+001 7.6851e+003 1.6978e+002 
5.8000e+000 2.1830e+003 1.1796e+001 2.1175e+002 3.5655e+001 5.2404e+003 1.1071e+002 
5.7800e+000 9.8119e+002 1.1548e+001 2.7183e+002 4.1122e+001 2.2223e+003 4.5333e+001 
5.7600e+000 5.7915e+002 1.0931e+001 3.0235e+002 3.0375e+001 1.5096e+003 4.9768e+001 
5.7400e+000 2.0449e+003 9.5935e+000 2.9792e+002 1.2093e+001 4.1979e+003 1.0345e+002 
5.7200e+000 3.2731e+003 8.8255e+000 2.6921e+002 3.2372e+000 7.5988e+003 1.7321e+002 
5.7000e+000 4.6786e+003 7.1674e+000 2.1036e+002 5.9415e+000 1.0472e+004 2.2951e+002 
5.6800e+000 5.9081e+003 7.1052e+000 1.3186e+002 2.1237e+001 1.2590e+004 2.6775e+002 
5.6600e+000 6.6150e+003 7.4230e+000 3.7911e+001 2.5170e+001 1.3638e+004 2.8382e+002 
5.6400e+000 6.5402e+003 7.5428e+000 5.9347e+001 2.6863e+001 1.3434e+004 2.7326e+002 
5.6200e+000 5.8871e+003 9.4064e+000 1.4446e+002 2.8919e+001 1.2063e+004 2.4790e+002 
5.6000e+000 4.8079e+003 1.1015e+001 2.2547e+002 3.7792e+001 9.5889e+003 2.0249e+002 
5.5800e+000 3.1314e+003 1.2001e+001 2.8567e+002 3.4650e+001 6.1825e+003 1.4369e+002 
5.5600e+000 9.2936e+002 1.2720e+001 3.2269e+002 3.5896e+001 1.9984e+003 7.7133e+001 
5.5400e+000 1.3398e+003 1.1165e+001 3.2475e+002 2.9143e+001 2.5849e+003 5.4091e+001 
5.5200e+000 3.5129e+003 1.1781e+001 3.0129e+002 3.4553e+001 6.4541e+003 1.0879e+002 
5.5000e+000 5.3299e+003 1.1433e+001 2.4955e+002 2.3351e+001 1.0362e+004 1.7789e+002 
5.4800e+000 6.8559e+003 1.0262e+001 1.7531e+002 1.6380e+001 1.3534e+004 2.3554e+002 
5.4600e+000 7.6901e+003 9.9197e+000 7.7344e+001 9.4484e+000 1.5557e+004 2.7760e+002 
5.4400e+000 8.0789e+003 8.2844e+000 2.9608e+001 3.2344e+000 1.6439e+004 2.9684e+002 
5.4200e+000 8.4509e+003 8.3972e+000 1.1904e+002 6.7875e+000 1.6275e+004 2.9637e+002 
5.4000e+000 8.0199e+003 8.7272e+000 2.0283e+002 6.9143e+000 1.4780e+004 2.8165e+002 
5.3800e+000 6.7063e+003 9.7145e+000 2.7509e+002 8.0470e+000 1.2022e+004 2.4047e+002 
5.3600e+000 4.4939e+003 1.1119e+001 3.2333e+002 4.0780e+001 8.1405e+003 1.8464e+002 
5.3400e+000 1.4930e+003 1.1815e+001 3.4804e+002 3.0753e+001 3.3475e+003 1.1723e+002 
5.3200e+000 1.0837e+003 1.2998e+001 3.3797e+002 2.1071e+001 1.5924e+003 6.1347e+001 
5.3000e+000 3.7216e+003 1.3520e+001 3.0344e+002 3.1584e+001 6.5177e+003 7.6087e+001 
5.2800e+000 5.8117e+003 1.4252e+001 2.4679e+002 2.5898e+001 1.0741e+004 1.3740e+002 
5.2600e+000 7.2071e+003 1.3177e+001 1.7475e+002 3.7104e+001 1.4019e+004 2.0045e+002 
5.2400e+000 8.5497e+003 1.2419e+001 7.5219e+001 4.1308e+001 1.6549e+004 2.5551e+002 
5.2200e+000 9.4146e+003 1.1013e+001 6.3568e+001 4.3120e+001 1.7938e+004 2.9640e+002 
5.2000e+000 9.8046e+003 1.1248e+001 2.0585e+002 4.4740e+001 1.8036e+004 3.1336e+002 
5.1800e+000 1.0087e+004 1.0207e+001 2.4817e+002 1.8675e+001 1.7222e+004 2.9997e+002 
5.1600e+000 9.2207e+003 8.0159e+000 2.9646e+002 8.9441e+000 1.5070e+004 2.7652e+002 
5.1400e+000 7.4446e+003 7.6697e+000 3.3868e+002 8.9590e+000 1.1680e+004 2.3524e+002 
5.1200e+000 4.4550e+003 9.7033e+000 3.5923e+002 2.2660e+001 7.2288e+003 1.7901e+002 
5.1000e+000 1.0420e+003 1.1962e+001 3.5518e+002 4.4484e+001 2.5033e+003 1.2025e+002 
5.0800e+000 1.1082e+003 1.5033e+001 3.2737e+002 6.2162e+001 1.4313e+003 7.1472e+001 
5.0600e+000 4.5806e+003 1.5694e+001 2.8021e+002 5.0558e+001 7.0311e+003 4.6777e+001 
5.0400e+000 7.3768e+003 1.5373e+001 2.1856e+002 5.8840e+001 1.1966e+004 1.1199e+002 
5.0200e+000 9.2171e+003 1.5394e+001 1.1115e+002 6.5186e+001 1.5276e+004 1.9034e+002 
5.0000e+000 1.0420e+004 1.6349e+001 1.2370e+002 1.2452e+002 1.7015e+004 2.7096e+002 
4.9800e+000 1.0565e+004 5.8933e+001 1.6685e+003 9.0537e+002 4.6305e+004 5.0955e+002 
4.9600e+000 1.1377e+004 2.2517e+001 3.6093e+002 9.7042e+001 1.8709e+004 3.0326e+002 
4.9400e+000 1.0871e+004 2.0563e+001 4.4494e+002 1.0005e+002 1.6370e+004 2.9439e+002 
4.9200e+000 9.7070e+003 1.3958e+001 4.0658e+002 6.7498e+001 1.3363e+004 2.6072e+002 
4.9000e+000 7.9891e+003 6.1010e+000 4.0971e+002 4.0111e+001 1.0914e+004 2.4580e+002 
4.8800e+000 5.8705e+003 2.4063e+000 5.4005e+002 7.7691e+001 8.7395e+003 2.5175e+002 
4.8600e+000 2.9083e+003 1.0007e+001 7.5195e+002 1.1563e+002 5.2856e+003 2.4819e+002 
4.8400e+000 4.6634e+002 8.9817e+000 8.0953e+002 1.2513e+002 1.9534e+003 2.0462e+002 
4.8200e+000 3.9041e+003 4.2902e+000 6.3429e+002 7.7289e+001 5.2098e+003 1.2930e+002 
4.8000e+000 7.1983e+003 6.4385e+000 3.8341e+002 2.4189e+001 9.6592e+003 6.6354e+001 
4.7800e+000 9.5871e+003 1.3784e+001 1.8483e+002 5.0069e+001 1.2886e+004 7.8057e+001 
4.7600e+000 1.1565e+004 1.9489e+001 1.4684e+002 9.4482e+001 1.3246e+004 1.1367e+002 
4.7400e+000 1.1647e+004 2.3907e+001 2.2859e+002 1.2100e+002 1.2593e+004 1.1034e+002 
4.7200e+000 1.1044e+004 2.3769e+001 3.6635e+002 1.0642e+002 1.4044e+004 1.4639e+002 
4.7000e+000 1.0042e+004 2.4562e+001 4.8009e+002 1.2720e+002 1.3987e+004 1.8712e+002 
4.6800e+000 9.0727e+003 2.4909e+001 5.5919e+002 1.3524e+002 1.2641e+004 2.1304e+002 
4.6600e+000 9.4348e+003 2.4851e+001 6.2996e+002 1.4321e+002 1.0969e+004 2.2297e+002 
4.6400e+000 9.5085e+003 2.3905e+001 7.5891e+002 1.4117e+002 9.3678e+003 2.1606e+002 
4.6200e+000 6.9973e+003 2.1289e+001 6.7886e+002 1.3268e+002 6.5887e+003 1.7934e+002 
4.6000e+000 4.0681e+003 1.3663e+001 5.1316e+002 9.1318e+001 3.7825e+003 1.5144e+002 
4.5800e+000 1.4769e+003 8.0584e+000 4.2180e+002 4.8904e+001 3.7203e+003 1.3080e+002 
4.5600e+000 4.0517e+003 4.9179e+000 3.6227e+002 3.5325e+001 7.0096e+003 9.9251e+001 
4.5400e+000 7.6773e+003 6.2191e+000 3.0159e+002 3.0649e+001 1.0416e+004 6.2715e+001 
4.5200e+000 1.0212e+004 9.1448e+000 2.2797e+002 3.6193e+001 1.2603e+004 3.5739e+001 
4.5000e+000 1.0840e+004 1.2984e+001 1.5571e+002 4.8335e+001 1.4274e+004 4.4923e+001 
4.4800e+000 1.1112e+004 1.4616e+001 1.7007e+002 5.0805e+001 1.6598e+004 9.6247e+001 
4.4600e+000 1.1926e+004 2.0322e+001 2.6972e+002 8.7097e+001 1.5866e+004 1.2891e+002 
4.4400e+000 1.1958e+004 2.3334e+001 3.7337e+002 1.1661e+002 1.4469e+004 1.5400e+002 
4.4200e+000 1.1196e+004 2.5840e+001 4.6629e+002 1.3796e+002 1.2392e+004 1.7178e+002 
4.4000e+000 1.0245e+004 2.5262e+001 5.5215e+002 1.5005e+002 1.0074e+004 1.8217e+002 
4.3800e+000 9.1834e+003 2.5331e+001 6.4893e+002 1.5838e+002 7.8526e+003 1.8298e+002 
4.3600e+000 7.0623e+003 2.4709e+001 7.2153e+002 1.5520e+002 5.3653e+003 1.6706e+002 
4.3400e+000 3.9049e+003 2.0789e+001 4.3914e+002 1.3559e+002 3.2682e+003 1.3367e+002 
4.3200e+000 1.1149e+003 1.1905e+001 2.7721e+002 6.6865e+001 3.8181e+003 1.2423e+002 
4.3000e+000 1.2883e+003 7.1759e+000 3.0203e+002 4.8322e+001 5.4789e+003 1.0522e+002 
4.2800e+000 4.6734e+003 4.7838e+000 2.8092e+002 4.2973e+001 8.7319e+003 7.9991e+001 
4.2600e+000 9.7165e+003 4.3447e+000 2.3520e+002 2.2107e+001 1.3319e+004 4.9119e+001 
4.2400e+000 1.3776e+004 7.2713e+000 1.7758e+002 8.1565e+000 1.6469e+004 1.8731e+001 
4.2200e+000 1.4165e+004 1.0722e+001 1.2812e+002 3.6340e+001 1.5911e+004 3.0448e+001 
4.2000e+000 1.3835e+004 1.2959e+001 1.2986e+002 5.9127e+001 1.5973e+004 4.7747e+001 
4.1800e+000 8.6273e+003 1.3799e+001 1.9681e+002 4.6127e+001 1.3524e+004 9.3153e+001 
4.1600e+000 1.0010e+004 1.9025e+001 2.8870e+002 9.6251e+001 1.1686e+004 1.2279e+002 
4.1400e+000 9.6187e+003 2.2345e+001 3.6469e+002 9.8154e+001 9.5241e+003 1.4062e+002 
4.1200e+000 8.4082e+003 2.4329e+001 4.1938e+002 1.2421e+002 7.0655e+003 1.5437e+002 
4.1000e+000 6.8179e+003 2.2505e+001 4.7538e+002 1.2615e+002 4.6713e+003 1.6510e+002 
4.0800e+000 4.9471e+003 1.9354e+001 5.4381e+002 1.3438e+002 3.0635e+003 1.6702e+002 
4.0600e+000 2.8477e+003 1.6641e+001 6.0786e+002 1.2459e+002 3.6430e+003 1.5549e+002 
4.0400e+000 1.3554e+003 1.7842e+001 6.4851e+002 1.6470e+002 5.2977e+003 1.3778e+002 
4.0200e+000 1.5593e+003 1.2200e+001 1.2064e+002 7.8991e+001 6.2891e+003 1.0126e+002 
4.0000e+000 2.7442e+003 6.9327e+000 1.1647e+002 5.0980e+001 7.3488e+003 8.4594e+001 
3.9800e+000 6.5706e+003 4.3761e+000 1.4560e+002 3.7102e+001 1.0747e+004 6.4572e+001 
3.9600e+000 1.1368e+004 3.9162e+000 1.3533e+002 1.9469e+001 1.5055e+004 4.0228e+001 
3.9400e+000 1.4974e+004 7.6012e+000 1.1696e+002 7.7009e+000 1.7563e+004 1.6419e+001 
3.9200e+000 1.5837e+004 1.0057e+001 1.1057e+002 3.9492e+001 1.6622e+004 3.7751e+001 
3.9000e+000 1.2312e+004 1.4504e+001 1.2953e+002 5.6288e+001 1.1128e+004 8.3948e+001 
3.8800e+000 1.1297e+004 1.7508e+001 1.7118e+002 8.2928e+001 8.3561e+003 1.0753e+002 
3.8600e+000 4.5188e+003 1.0889e+001 2.2247e+002 6.1498e+001 2.9830e+003 1.3181e+002 
3.8400e+000 2.9958e+003 1.5816e+001 2.7630e+002 8.3787e+001 2.7631e+003 1.3650e+002 
3.8200e+000 4.5571e+003 1.9388e+001 3.1029e+002 1.2027e+002 2.1519e+003 1.4392e+002 
3.8000e+000 4.7060e+003 2.0098e+001 3.3588e+002 1.2582e+002 1.8546e+003 1.4891e+002 
3.7800e+000 4.5376e+003 1.8781e+001 3.6393e+002 1.2307e+002 3.2700e+003 1.5248e+002 
3.7600e+000 4.3612e+003 1.5220e+001 3.9653e+002 1.1971e+002 5.4657e+003 1.5095e+002 
3.7400e+000 4.3896e+003 1.3518e+001 4.2379e+002 1.0716e+002 7.6556e+003 1.4336e+002 
3.7200e+000 4.6775e+003 1.3467e+001 4.6811e+002 1.2843e+002 9.3002e+003 1.2943e+002 
3.7000e+000 5.0831e+003 1.3412e+001 5.4964e+002 1.4364e+002 1.0233e+004 1.1730e+002 
3.6800e+000 5.7061e+003 1.3201e+001 3.8274e+002 1.1772e+002 1.0712e+004 7.8883e+001 
3.6600e+000 7.1433e+003 6.0375e+000 1.3631e+002 5.6956e+001 1.1710e+004 4.9739e+001 
3.6400e+000 9.5783e+003 3.6628e+000 1.2563e+002 3.4006e+001 1.3692e+004 3.8243e+001 
3.6200e+000 1.1986e+004 4.2859e+000 1.2502e+002 1.9088e+001 1.5316e+004 3.7118e+001 
3.6000e+000 1.3367e+004 5.5559e+000 1.1278e+002 2.4537e+001 1.5133e+004 4.5876e+001 
3.5800e+000 1.3668e+004 9.5476e+000 1.0258e+002 4.7008e+001 1.3198e+004 7.0650e+001 
3.5600e+000 1.3658e+004 1.3183e+001 1.0796e+002 7.1308e+001 1.0867e+004 1.0310e+002 
3.5400e+000 1.5068e+004 1.6193e+001 1.2521e+002 9.7480e+001 1.0607e+004 1.2739e+002 
3.5200e+000 2.1066e+004 1.9980e+001 1.4437e+002 1.2061e+002 1.6281e+004 1.6105e+002 
3.5000e+000 2.5273e+004 1.1352e+001 1.6415e+002 6.8403e+001 2.4816e+004 2.3406e+002 
3.4800e+000 8.9243e+003 8.9346e+000 1.8377e+002 5.4590e+001 1.2750e+004 1.8545e+002 
3.4600e+000 1.8237e+003 1.1586e+001 1.9419e+002 6.5285e+001 7.5034e+003 1.5838e+002 
3.4400e+000 4.0562e+003 9.7470e+000 2.0671e+002 6.1600e+001 8.1947e+003 1.4468e+002 
3.4200e+000 6.7255e+003 7.3463e+000 2.2697e+002 4.5716e+001 1.0459e+004 1.3314e+002 
3.4000e+000 8.8517e+003 4.7595e+000 2.5511e+002 3.1203e+001 1.2693e+004 1.2144e+002 
3.3800e+000 1.0753e+004 3.5261e+000 2.8910e+002 5.1933e+001 1.4829e+004 1.0885e+002 
3.3600e+000 1.2552e+004 6.5431e+000 3.2931e+002 8.0641e+001 1.6964e+004 1.0113e+002 
3.3400e+000 1.4150e+004 1.0564e+001 3.9235e+002 1.0658e+002 1.8958e+004 9.7407e+001 
3.3200e+000 1.5354e+004 1.6866e+001 5.0347e+002 1.2344e+002 2.0456e+004 9.5921e+001 
3.3000e+000 1.6066e+004 1.2660e+001 5.5913e+002 1.0090e+002 2.1143e+004 6.0941e+001 
3.2800e+000 1.6411e+004 7.3491e+000 4.0841e+002 6.5681e+001 2.0992e+004 1.1085e+001 
3.2600e+000 1.6766e+004 1.1007e+001 2.9221e+002 6.7827e+001 2.0195e+004 4.3750e+001 
3.2400e+000 1.7624e+004 1.7006e+001 2.3153e+002 8.4979e+001 1.9067e+004 6.3117e+001 
3.2200e+000 1.9388e+004 2.0363e+001 1.9506e+002 1.0237e+002 1.8684e+004 7.8339e+001 
3.2000e+000 2.2624e+004 2.3771e+001 1.7140e+002 1.0487e+002 2.1717e+004 9.7070e+001 
3.1800e+000 2.7405e+004 2.5749e+001 1.5646e+002 1.1797e+002 2.9051e+004 1.2222e+002 
3.1600e+000 3.2041e+004 2.9877e+001 1.4806e+002 1.4510e+002 3.7651e+004 1.5182e+002 
3.1400e+000 3.5283e+004 3.3324e+001 1.4181e+002 1.8131e+002 4.4296e+004 1.8364e+002 
3.1200e+000 3.9892e+004 3.4338e+001 1.3463e+002 1.6967e+002 5.1121e+004 2.3411e+002 
3.1000e+000 4.8295e+004 3.1429e+001 1.2297e+002 1.5780e+002 6.1140e+004 3.0419e+002 
3.0800e+000 3.6498e+004 8.9447e+000 1.4045e+002 1.2852e+002 4.6213e+004 3.2181e+002 
