INW
F3OF
DT1
PITCH
t(s)	PITCH(deg)
24.3048609722	-0.00249283647229
24.4048809762	-0.0029098082389
24.5049009802	-0.00338261339663
24.6049209842	-0.00390658595551
24.7049409882	-0.00447660591361
24.8049609922	-0.00508714029712
24.9049809962	-0.00573231214612
25.0050010002	-0.00640598322923
25.1050210042	-0.00710182168632
25.2050410082	-0.00781336925428
25.3050610122	-0.0085341141071
25.4050810162	-0.00925755045696
25.5051010202	-0.00997723520622
25.6051210242	-0.0106868382421
25.7051410282	-0.0113801922217
25.8051610322	-0.0120513286658
25.9051810362	-0.0126945157108
26.0052010402	-0.0133042927874
26.1052210442	-0.0138754983219
26.2052410482	-0.0144032941787
26.3052610522	-0.0148831955583
26.4052810562	-0.0153110885972
26.5053010602	-0.0156832544323
26.6053210642	-0.0159963907701
26.7053410682	-0.0162476316686
26.8053610722	-0.016434568097
26.9053810762	-0.0165552702085
27.0054010802	-0.0166083094252
27.1054210842	-0.0165927754991
27.2054410882	-0.0165082990818
27.3054610922	-0.016355068734
27.4054810962	-0.0161338418241
27.5055011002	-0.0158459520889
27.6055211042	-0.0154933133432
27.7055411082	-0.0150784104006
27.8055611122	-0.0146042849781
27.9055811162	-0.0140745138975
28.0056011202	-0.0134931773382
28.1056211242	-0.0128648222329
28.2056411282	-0.0121944191813
28.3056611322	-0.0114873097942
28.4056811362	-0.0107491600529
28.5057011402	-0.00998589959506
28.6057211442	-0.00920366313521
28.7057411482	-0.00840873751168
28.8057611522	-0.00760749693997
28.9057811562	-0.00680634705063
29.0058011602	-0.00601166600642
29.1058211642	-0.00522975134269
29.2058411682	-0.00446676530365
29.3058611722	-0.00372868141573
29.4058811762	-0.00302123354329
29.5059011802	-0.00234987030631
29.6059211842	-0.00171970685232
29.7059411882	-0.00113549924352
29.8059611922	-0.000601567412123
29.9059811962	-0.000121732409494
30.0060012002	0.000300626593668
30.1060212042	0.000662697816356
30.2060412082	0.00096222392798
30.3060612122	0.00119753387876
30.4060812162	0.00136755985086
30.5061012202	0.0014718532627
30.6061212242	0.00151058955763
30.7061412282	0.00148456219762
30.8061612322	0.00139517269839
30.9061812362	0.00124440830764
31.0062012402	0.00103481540678
31.1062212442	0.000769466301036
31.2062412482	0.000451906229904
31.3062612523	8.61189039511e-05
31.4062812563	-0.000323534659994
31.5063012603	-0.000772364435337
31.6063212643	-0.00125540345729
31.7063412683	-0.00176746322269
31.8063612723	-0.00230316008157
31.9063812763	-0.00285698518175
32.0064012803	-0.00342337803368
32.1064212843	-0.00399668773165
32.2064412883	-0.00457127745388
32.3064612923	-0.00514152993968
32.4064812963	-0.00570188033719
32.5065013003	-0.00624685659937
32.6065213043	-0.00677108194101
32.7065413083	-0.007269346633
32.8065613123	-0.00773661520585
32.9065813163	-0.0081680667158
33.0066013203	-0.0085591314821
33.1066213243	-0.00890552350377
33.2066413283	-0.00920327974639
33.3066613323	-0.00944880603346
33.4066813363	-0.0096389075289
33.5067013403	-0.00977082358675
33.6067213443	-0.00984227686863
33.7067413483	-0.00985148652762
33.8067613523	-0.0097972060151
33.9067813563	-0.00967873948968
34.0068013603	-0.0094959577695
34.1068213643	-0.0092493041399
34.2068413683	-0.00893980044899
34.3068613723	-0.00856904018745
34.4068813763	-0.00813917673727
34.5069013803	-0.00765291237742
34.6069213843	-0.00711347272011
34.7069413883	-0.00652457953188
34.8069613923	-0.00589042534475
34.9069813963	-0.00521562575034
35.0070014003	-0.0045051834413
35.1070214043	-0.00376443702833
35.2070414083	-0.00299900820265
35.3070614123	-0.00221474202698
35.4070814163	-0.0014176485984
35.5071014203	-0.000613853089755
35.6071214243	0.000190497629412
35.7071414283	0.000989325243851
35.8071614323	0.0017766355595
35.9071814363	0.00254660046377
36.0072014403	0.00329357016369
36.1072214443	0.0040121816831
36.2072414483	0.00469743495497
36.3072614523	0.00534464060048
36.4072814563	0.00594953525665
36.5073014603	0.00650827682999
36.6073214643	0.00701746605474
36.7073414683	0.00747416203635
36.8073614723	0.00787589139651
36.9073814763	0.00822065376035
37.0074014803	0.00850691820137
37.1074214843	0.00873362633137
37.2074414883	0.00890018526982
37.3074614923	0.00900646146025
37.4074814963	0.00905278064283
37.5075015003	0.00903992208355
37.6075215043	0.00896911008238
37.7075415083	0.0088420134097
37.8075615123	0.00866073360666
37.9075815163	0.00842779975349
38.0076015203	0.00814615443949
38.1076215243	0.00781914255936
38.2076415283	0.00745048698909
38.3076615323	0.00704427563366
38.4076815363	0.00660491665057
38.5077015403	0.00613714485855
38.6077215443	0.00564594989668
38.7077415483	0.00513656590213
38.8077615523	0.00461440271068
38.9077815563	0.00408502559624
39.0078015603	0.00355407040057
39.1078215643	0.00302719669538
39.2078415683	0.00251005969975
39.3078615723	0.00200824510528
39.4078815763	0.00152720324633
39.5079015803	0.0010722135427
39.6079215843	0.000648299510796
39.7079415883	0.000260171083215
39.8079615923	-8.77611309993e-05
39.9079815963	-0.000391497724697
40.0080016003	-0.000647451812469
40.1080216043	-0.000852490238452
40.2080416083	-0.0010039632348
40.3080616123	-0.00109972413298
40.4080816163	-0.00113814952301
40.5081016203	-0.00111814999104
40.6081216243	-0.00103917115108
40.7081416283	-0.000901197544969
40.8081616323	-0.000704750557413
40.9081816363	-0.000450873657017
41.0082016403	-0.00014112164692
41.1082216443	0.000222459101342
41.2082416483	0.000637346635047
41.3082616523	0.00110057532473
41.4082816563	0.00160875964018
41.5083016603	0.00215811297766
41.6083216643	0.00274450121388
41.7083416683	0.00336350258133
41.8083616723	0.00401039386583
41.9083816763	0.00468023816538
42.0084016803	0.00536791142887
42.1084216843	0.00606815298886
42.2084416883	0.00677561043748
42.3084616923	0.00748488662331
42.4084816963	0.00819058559608
42.5085017003	0.00888736582282
42.6085217043	0.00956997842864
42.7085417083	0.0102333189973
42.8085617123	0.010872467761
42.9085817163	0.011482725977
43.0086017203	0.0120596640992
43.1086217243	0.0125991356235
43.2086417283	0.013097352196
43.3086617323	0.0135508654668
43.4086817363	0.0139565900733
43.5087017403	0.0143118525406
43.6087217443	0.0146143788451
43.7087417483	0.0148623154532
43.8087617524	0.0150542406264
43.9087817564	0.0151891571838
44.0088017604	0.0152665083021
44.1088217644	0.0152861778759
44.2088417684	0.0152484899988
44.3088617724	0.015154220443
44.4088817764	0.015004585095
44.5089017804	0.014801251241
44.6089217844	0.0145463294164
44.7089417884	0.0142423689803
44.8089617924	0.0138923462998
44.9089817964	0.0134996554888
45.0090018004	0.0130680880993
45.1090218044	0.0126017898559
45.2090418084	0.0121052800069
45.3090618124	0.0115833185475
45.4090818164	0.0110409280106
45.5091018204	0.0104833343485
45.6091218244	0.0099159061535
45.7091418284	0.00934409737675
45.8091618324	0.008773387344
45.9091818364	0.00820922025911
46.0092018404	0.00765695165306
46.1092218444	0.0071217876788
46.2092418484	0.00660873484389
46.3092618524	0.00612254827212
46.4092818564	0.00566768659891
46.5093018604	0.00524827196467
46.6093218644	0.00486805396803
46.7093418684	0.00453037765726
46.8093618724	0.00423817750219
46.9093818764	0.00399390440546
47.0094018804	0.00379956565381
47.1094218844	0.00365670884883
47.2094418884	0.00356638965248
47.3094618924	0.00352920213551
47.4094818964	0.00354525809336
47.5095019004	0.0036142110267
47.6095219044	0.00373525896539
47.7095419084	0.00390715794121
47.8095619124	0.00412823889361
47.9095819164	0.00439642847932
48.0096019204	0.00470926366008
48.1096219244	0.00506391887444
48.2096419284	0.00545723282235
48.3096619324	0.00588572717084
48.4096819364	0.00634564956611
48.5097019404	0.00683296543265
48.6097219444	0.00734346295601
48.7097419484	0.00787272762955
48.8097619524	0.00841618531709
48.9097819564	0.00896913309716
49.0098019604	0.0095267860746
49.1098219644	0.010084304071
49.2098419684	0.0106368277239
49.3098619724	0.0111795179138
49.4098819764	0.0117075683535
49.5099019804	0.0122162797041
49.6099219844	0.0127010740307
49.7099419884	0.0131575364388
49.8099619924	0.0135814638842
49.9099819964	0.0139688671988
50.0100020004	0.0143160769391
50.1100220044	0.0146197192347
50.2100420084	0.014876777173
50.3100620124	0.0150846271857
50.4100820164	0.0152410638446
50.5101020204	0.0153443362388
50.6101220244	0.0153931624639
50.7101420284	0.0153867544544
50.8101620324	0.0153248004405
50.9101820364	0.0152075401331
51.0102020404	0.015035690421
51.1102220444	0.0148104595395
51.2102420484	0.0145335480965
51.3102620524	0.0142070928638
51.4102820564	0.0138336813917
51.5103020604	0.0134162856813
51.6103220644	0.0129582505288
51.7103420684	0.0124632474839
51.8103620724	0.0119352371027
51.9103820764	0.0113784507966
52.0104020804	0.0107972931819
52.1104220844	0.0101963416691
52.2104420884	0.00958030994116
52.3104620924	0.00895400174969
52.4104820964	0.0083222639924
52.5105021004	0.00768995090179
52.6105221044	0.00706188366567
52.7105421084	0.00644281281402
52.8105621124	0.00583738064565
52.9105821164	0.00525009067941
53.0106021204	0.00468524658067
53.1106221244	0.00414693999491
53.2106421284	0.00363903773727
53.3106621324	0.00316509737412
53.4106821364	0.00272836075558
53.5107021404	0.0023317747588
53.6107221444	0.00197787624684
53.7107421484	0.00166886433692
53.8107621524	0.0014065192538
53.9107821564	0.00119217344837
54.0108021604	0.00102679479486
54.1108221644	0.000910883709882
54.2108421684	0.000844521203762
54.3108621724	0.000827366273485
54.4108821764	0.000858653605991
54.5109021804	0.000937206050382
54.6109221844	0.00106145110457
54.7109421884	0.00122942725523
54.8109621924	0.00143880487237
54.9109821964	0.0016869096808
55.0110022004	0.00197073628423
55.1110222044	0.00228697598837
55.2110422084	0.00263203133943
55.3110622124	0.00300204337071
55.4110822164	0.00339295955733
55.5111022204	0.00380052738206
55.6111222244	0.00422033142921
55.7111422284	0.00464784393385
55.8111622324	0.00507845006036
55.9111822364	0.00550749025154
56.0112022404	0.00593029631222
56.1112222444	0.00634223212866
56.2112422484	0.0067387382946
56.3112622525	0.00711536786773
56.4112822565	0.00746782464134
56.5113022605	0.00779201660341
56.6113222645	0.00808408597722
56.7113422685	0.00834045398625
56.8113622725	0.00855785942371
56.9113822765	0.00873338530976
57.0114022805	0.00886450341206
57.1114222845	0.00894908536313
57.2114422885	0.00898543895516
57.3114622925	0.00897231673531
57.4114822965	0.00890893432624
57.5115023005	0.00879497286951
57.6115223045	0.00863057474177
57.7115423085	0.0084163518192
57.8115623125	0.00815335985801
57.9115823165	0.00784308734972
58.0116023205	0.00748743446294
58.1116223245	0.00708868395794
58.2116423285	0.00664947851139
58.3116623325	0.00617277948421
58.4116823365	0.00566183880885
58.5117023405	0.00512016421143
58.6117223445	0.00455148529325
58.7117423485	0.00395971421986
58.8117623525	0.00334891277474
58.9117823565	0.00272326559747
59.0118023605	0.0020870371033
59.1118223645	0.00144455419958
59.2118423685	0.000800165337463
59.3118623725	0.00015822275947
59.4118823765	-0.000476602851478
59.5119023805	-0.00110041360281
59.6119223845	-0.00170905766146
59.7119423885	-0.0022988303956
59.8119623925	-0.00286550457755
59.9119823965	-0.00340540723639
60.0120024005	-0.00391499023172
60.1120224045	-0.00439098010485
60.2120424085	-0.00483040272503
60.3120624125	-0.00523055389239
60.4120824165	-0.00558906568573
60.5121024205	-0.00590391428567
60.6121224245	-0.00617345147153
60.7121424285	-0.00639642007115
60.8121624325	-0.00657196158629
60.9121824365	-0.00669963923339
61.0122024405	-0.00677943285913
61.1122224445	-0.00681172721594
61.2122424485	-0.00679736107572
61.3122624525	-0.00673756849359
61.4122824565	-0.00663398810452
61.5123024605	-0.00648864757916
61.6123224645	-0.0063039707405
61.7123424685	-0.00608267872742
61.8123624725	-0.00582784139844
61.9123824765	-0.00554282172136
62.0124024805	-0.00523125364161
62.1124224845	-0.00489699982721
62.2124424885	-0.00454411338084
62.3124624925	-0.00417681298388
62.4124824965	-0.00379943069093
62.5125025005	-0.00341637022958
62.6125225045	-0.00303207065638
62.7125425085	-0.00265095503361
62.8125625125	-0.0022773975764
62.9125825165	-0.00191567209198
63.0126025205	-0.00156992286633
63.1126225245	-0.0012441019715
63.2126425285	-0.000941956890486
63.3126625325	-0.000666994966091
63.4126825365	-0.00042245048375
63.5127025405	-0.000211254978568
63.6127225445	-3.60411937063e-05
63.7127425485	0.000100893742827
63.8127625525	0.000197596992638
63.9127825565	0.000252465589691
64.0128025605	0.000264269556787
64.1128225645	0.000232147066072
64.2128425685	0.000155611488887
64.3128625725	3.4555836379e-05
64.4128825765	-0.000130756992047
64.5129025805	-0.000339693059745
64.6129225845	-0.000591247958893
64.7129425885	-0.000884064909777
64.8129625925	-0.00121643638827
64.9129825965	-0.00158630967824
65.0130026005	-0.00199131971118
65.1130226045	-0.00242879368585
65.2130426085	-0.00289574486535
65.3130626125	-0.0033889417501
65.4130826165	-0.00390495620854
65.5131026205	-0.00444009667507
65.6131226245	-0.00499053465328
65.7131426285	-0.00555229235911
65.8131626325	-0.0061212855388
65.9131826365	-0.00669336188547
66.0132026405	-0.00726433714571
66.1132226445	-0.00783003456411
66.2132426485	-0.0083863175171
66.3132626525	-0.00892912888205
66.4132826565	-0.00945452151965
66.5133026605	-0.00995869558091
66.6133226645	-0.0104380281559
66.7133426685	-0.0108891018246
66.8133626725	-0.0113087297377
66.9133826765	-0.0116939856234
67.0134026805	-0.0120422260918
67.1134226845	-0.0123511089831
67.2134426885	-0.0126186183108
67.3134626925	-0.0128430817504
67.4134826965	-0.0130231884505
67.5135027005	-0.0131579965521
67.6135227045	-0.0132469530483
67.7135427085	-0.0132899005359
67.8135627125	-0.0132870758387
67.9135827165	-0.0132391175474
68.0136027205	-0.0131470591959
68.1136227245	-0.0130123205088
68.2136427285	-0.01283669573
68.3136627325	-0.0126223372819
68.4136827365	-0.0123717349864
68.5137027405	-0.0120876870637
68.6137227445	-0.0117732741331
68.7137427485	-0.011431826245
68.8137627526	-0.0110668833639
68.9137827566	-0.0106821675101
69.0138027606	-0.0102815358861
69.1138227646	-0.00986894795685
69.2138427686	-0.00944842516881
69.3138627726	-0.00902401279574
69.4138827766	-0.00859974210343
69.5139027806	-0.00817959820489
69.6139227846	-0.00776748049859
69.7139427886	-0.00736717790164
69.8139627926	-0.00698233531234
69.9139827966	-0.00661642850589
70.0140028006	-0.00627273386942
70.1140228046	-0.00595431822215
70.2140428086	-0.00566400551632
70.3140628126	-0.00540436954927
70.4140828166	-0.00517771212717
70.5141028206	-0.00498604629571
70.6141228246	-0.00483109153851
70.7141428286	-0.00471425378305
70.8141628326	-0.00463661718851
70.9141828366	-0.00459893970367
71.0142028406	-0.00460163729899
71.1142228446	-0.00464478636111
71.2142428486	-0.00472811384548
71.3142628526	-0.00485099552418
71.4142828566	-0.00501246201385
71.5143028606	-0.00521119647236
71.6143228646	-0.00544554418342
71.7143428686	-0.00571352127777
71.8143628726	-0.00601283027501
71.9143828766	-0.00634088668509
72.0144028806	-0.00669480296589
72.1144228846	-0.00707145440458
72.2144428886	-0.00746747642802
72.3144628926	-0.00787931434473
72.4144828966	-0.00830325314352
72.5145029006	-0.00873544385838
72.6145229046	-0.00917194018775
72.7145429086	-0.00960875672069
72.8145629126	-0.0100419072537
72.9145829166	-0.010467419557
73.0146029206	-0.0108813876807
73.1146229246	-0.0112800109905
73.2146429286	-0.0116596296349
73.3146629326	-0.0120167583746
73.4146829366	-0.0123481173618
73.5147029406	-0.0126506584247
73.6147229446	-0.0129215941308
73.7147429486	-0.0131584164166
73.8147629526	-0.0133589180069
73.9147829566	-0.0135212055023
74.0148029606	-0.0136437146968
74.1148229646	-0.0137252205124
74.2148429686	-0.0137648426781
74.3148629726	-0.0137620515353
74.4148829766	-0.0137166711715
74.5149029806	-0.0136288714279
74.6149229846	-0.0134991718026
74.7149429886	-0.0133284393515
74.8149629926	-0.0131178638997
74.9149829966	-0.0128689586765
75.0150030006	-0.0125835526574
75.1150230046	-0.0122637562662
75.2150430086	-0.0119119569095
75.3150630126	-0.0115307987691
75.4150830166	-0.0111231457236
75.5151030206	-0.0106920674855
75.6151230246	-0.0102408104017
75.7151430286	-0.00977276918182
75.8151630326	-0.00929145690797
75.9151830366	-0.00880047942794
76.0152030406	-0.00830350141896
76.1152230446	-0.00780422222214
76.2152430486	-0.00730634065446
76.3152630526	-0.00681352575967
76.4152830566	-0.00632939119551
76.5153030606	-0.00585746379385
76.6153230646	-0.00540115147848
76.7153430686	-0.00496372249304
76.8153630726	-0.00454827253887
76.9153830766	-0.00415769791379
77.0154030806	-0.00379467138348
77.1154230846	-0.00346162081419
77.2154430886	-0.0031607063726
77.3154630926	-0.00289379638561
77.4154830966	-0.00266245230582
77.5155031006	-0.00246791571873
77.6155231046	-0.00231109479677
77.7155431086	-0.0021925502368
77.8155631126	-0.00211250051127
77.9155831166	-0.00207081383498
78.0156031206	-0.00206700456657
78.1156231246	-0.00210024747335
78.2156431286	-0.00216938063671
78.3156631326	-0.00227291764591
78.4156831366	-0.00240906662315
78.5157031406	-0.00257574166194
78.6157231446	-0.00277058335536
78.7157431486	-0.00299098297518
78.8157631526	-0.00323410916968
78.9157831566	-0.00349692064329
79.0158031606	-0.0037762097807
79.1158231646	-0.00406862177552
79.2158431686	-0.00437068208052
79.3158631726	-0.00467883078405
79.4158831766	-0.00498945139877
79.5159031806	-0.00529890316719
79.6159231846	-0.00560355884809
79.7159431886	-0.0058998295341
79.8159631926	-0.00618420681328
79.9159831966	-0.00645328494504
80.0160032006	-0.00670380474197
80.1160232046	-0.00693267331476
80.2160432086	-0.00713699658167
80.3160632126	-0.00731410852003
80.4160832166	-0.00746159204693
80.5161032206	-0.00757729525678
80.6161232246	-0.00765935578045
80.7161432286	-0.00770621024846
80.8161632326	-0.00771659697385
80.9161832366	-0.00768958257541
81.0162032406	-0.00762454727117
81.1162232446	-0.00752118500798
81.2162432486	-0.00737951715194
81.3162632527	-0.00719987216798
81.4162832567	-0.00698288755717
81.5163032607	-0.00672949562145
81.6163232647	-0.00644092189876
81.7163432687	-0.00611866445271
81.8163632727	-0.00576449122952
81.9163832767	-0.00538042211307
82.0164032807	-0.00496871067147
82.1164232847	-0.00453183679541
82.2164432887	-0.00407248885645
82.3164632927	-0.00359353987269
82.4164832967	-0.00309803502057
82.5165033007	-0.00258916428796
82.6165233047	-0.00207023989189
82.7165433087	-0.00154469349231
82.8165633127	-0.00101628865688
82.9165833167	-0.000488253780926
83.0166033207	3.58652113945e-05
83.1166233247	0.000552589607802
83.2166433287	0.00105849054967
83.3166633327	0.00155023207056
83.4166833367	0.00202460578924
83.5167033407	0.00247855057247
83.6167233447	0.00290918108816
83.7167433487	0.0033138442421
83.8167633527	0.00369013314512
83.9167833567	0.00403589716066
84.0168033607	0.00434927203017
84.1168233647	0.00462881063231
84.2168433687	0.00487316181522
84.3168633727	0.0050814149078
84.4168833767	0.00525286500392
84.5169033807	0.00538724225996
84.6169233847	0.00548460417254
84.7169433887	0.00554531656041
84.8169633927	0.00557007567027
84.9169833967	0.00555987895654
85.0170034007	0.00551601555437
85.1170234047	0.00544006212077
85.2170434087	0.00533385481548
85.3170634127	0.00519947307112
85.4170834167	0.00503922687494
85.5171034207	0.00485562827541
85.6171234247	0.004651370784
85.7171434287	0.00442930865297
85.8171634327	0.00419242786734
85.9171834367	0.00394382731559
86.0172034407	0.00368668536423
86.1172234447	0.0034242447936
86.2172434487	0.00315977609395
86.3172634527	0.00289655739884
86.4172834567	0.00263784858529
86.5173034607	0.0023868622947
86.6173234647	0.00214673627639
86.7173434687	0.00192051003686
86.8173634727	0.00171109639455
86.9173834767	0.00152125756472
87.0174034807	0.00135358340382
87.1174234847	0.00121047440578
87.2174434887	0.00109409946857
87.3174634927	0.00100638341462
87.4174834967	0.00094900844992
87.5175035007	0.000923379551738
87.6175235047	0.000930617873866
87.7175435087	0.000971551513468
87.8175635127	0.00104671326444
87.9175835167	0.00115632875456
88.0176035207	0.00130032287175
88.1176235247	0.00147831617725
88.2176435287	0.00168962869211
88.3176635327	0.00193326996631
88.4176835367	0.0022079697961
88.5177035407	0.00251219749304
88.6177235447	0.00284414759643
88.7177435487	0.00320177136414
88.8177635527	0.00358279390246
88.9177835567	0.00398472798895
89.0178035607	0.00440490025944
89.1178235647	0.00484047095864
89.2178435687	0.00528845834457
89.3178635727	0.00574576836929
89.4178835767	0.00620921990085
89.5179035807	0.00667557155811
89.6179235847	0.00714155393733
89.7179435887	0.00760389063462
89.8179635927	0.00805933418866
