7.6200e+000 1.8886e-001 4.2014e-001 2.5991e+000 8.8124e-001 -2.9530e+000 2.0669e-001 
7.6000e+000 -1.9194e-001 4.6539e-002 -2.8478e+000 3.9027e-001 2.9482e+000 4.2905e-002 
7.5800e+000 -5.8653e-001 -6.7795e-001 1.6951e+000 -6.6113e-001 2.5534e+000 -9.7339e-002 
7.5600e+000 -9.7400e-001 -1.1547e+000 1.0193e+000 -1.3817e+000 2.1661e+000 -1.3043e-001 
7.5400e+000 -1.3602e+000 -1.4819e+000 8.1445e-001 -1.5717e+000 1.7805e+000 -4.2841e-001 
7.5200e+000 -1.7316e+000 -1.6538e+000 5.4676e-001 -1.7218e+000 1.4096e+000 -8.0769e-001 
7.5000e+000 -2.1286e+000 -1.8811e+000 -6.3431e-001 -1.7593e+000 1.0131e+000 -2.0319e+000 
7.4800e+000 -2.5147e+000 -2.1318e+000 -1.2596e+000 -1.8371e+000 6.2720e-001 -2.5944e+000 
7.4600e+000 -2.8937e+000 -2.3384e+000 -1.4604e+000 -2.1384e+000 2.4780e-001 -2.8165e+000 
7.4400e+000 3.0330e+000 -2.7514e+000 -1.7623e+000 -2.4892e+000 -1.0972e-001 -2.9353e+000 
7.4200e+000 2.6358e+000 2.7756e+000 -2.2724e+000 2.9270e+000 -5.0760e-001 3.1170e+000 
7.4000e+000 2.2491e+000 2.0370e+000 -2.4835e+000 1.6872e+000 -8.9443e-001 2.9860e+000 
7.3800e+000 1.8697e+000 1.6405e+000 -2.6478e+000 1.5394e+000 -1.2732e+000 2.8172e+000 
7.3600e+000 1.5232e+000 1.4633e+000 -2.7930e+000 1.3514e+000 -1.6195e+000 2.5358e+000 
7.3400e+000 1.1257e+000 1.2969e+000 2.2878e+000 1.2008e+000 -2.0163e+000 2.0232e+000 
7.3200e+000 7.4180e-001 1.0979e+000 1.8813e+000 1.1710e+000 -2.3995e+000 1.0561e+000 
7.3000e+000 3.7123e-001 9.8712e-001 1.6689e+000 1.0839e+000 -2.7700e+000 4.4721e-001 
7.2800e+000 3.4108e-002 7.2695e-001 1.6474e+000 1.1332e+000 -3.1080e+000 2.9007e-001 
7.2600e+000 -3.5206e-001 4.1832e-001 8.2644e-001 8.2873e-001 2.7876e+000 9.0288e-002 
7.2400e+000 -7.3520e-001 -7.6607e-001 6.6850e-001 -1.9447e+000 2.4040e+000 -8.5341e-002 
7.2200e+000 -1.1093e+000 -1.5055e+000 4.4198e-001 -1.7588e+000 2.0300e+000 -2.0032e-001 
7.2000e+000 -1.4567e+000 -1.7134e+000 4.4723e-001 -1.9668e+000 1.6832e+000 -4.4638e-001 
7.1800e+000 -1.8215e+000 -1.9049e+000 -8.3254e-001 -1.9839e+000 1.3179e+000 -5.1497e-001 
7.1600e+000 -2.2053e+000 -1.9546e+000 -1.2164e+000 -1.9174e+000 9.3530e-001 -1.0699e+000 
7.1400e+000 -2.5787e+000 -2.0729e+000 -1.4395e+000 -1.9548e+000 5.6246e-001 -2.3753e+000 
7.1200e+000 -2.9350e+000 -2.1474e+000 -1.3223e+000 -1.9138e+000 2.0721e-001 -2.5714e+000 
7.1000e+000 3.0141e+000 -2.2426e+000 -2.1272e+000 -1.9155e+000 -1.2946e-001 -2.8903e+000 
7.0800e+000 2.6332e+000 -2.4430e+000 -2.3584e+000 -1.5086e+000 -5.1154e-001 -3.1035e+000 
7.0600e+000 2.2508e+000 1.7999e+000 -2.5827e+000 3.4368e-001 -8.9499e-001 2.9558e+000 
7.0400e+000 1.8855e+000 1.3899e+000 -2.6301e+000 8.6544e-001 -1.2585e+000 2.8070e+000 
7.0200e+000 1.5724e+000 1.2068e+000 2.7603e+000 1.0282e+000 -1.5734e+000 2.8334e+000 
7.0000e+000 1.2070e+000 1.1271e+000 2.2129e+000 1.0510e+000 -1.9384e+000 2.5314e+000 
6.9800e+000 8.3119e-001 1.0540e+000 1.9541e+000 1.1278e+000 -2.3123e+000 2.3534e+000 
6.9600e+000 4.6674e-001 1.1284e+000 1.8422e+000 1.0951e+000 -2.6721e+000 1.1644e+000 
6.9400e+000 1.6574e-001 1.1544e+000 1.4248e+000 1.2532e+000 -2.9734e+000 6.2006e-001 
6.9200e+000 -1.7140e-001 1.2046e+000 1.0552e+000 1.5359e+000 2.9703e+000 8.0680e-002 
6.9000e+000 -5.3411e-001 1.3744e+000 8.2587e-001 2.0496e+000 2.6045e+000 5.9764e-002 
6.8800e+000 -9.2399e-001 2.3222e+000 6.5436e-001 2.7550e+000 2.2167e+000 -1.7201e-001 
6.8600e+000 -1.2296e+000 -2.5370e+000 2.3410e-001 -2.7747e+000 1.9114e+000 -1.8960e-001 
6.8400e+000 -1.5372e+000 -2.2498e+000 -4.2809e-001 -2.5630e+000 1.5995e+000 -2.6668e-001 
6.8200e+000 -1.8972e+000 -2.1581e+000 -8.5744e-001 -2.3916e+000 1.2316e+000 -3.5552e-001 
6.8000e+000 -2.2759e+000 -2.0962e+000 -1.0881e+000 -2.2273e+000 8.7108e-001 -5.1018e-001 
6.7800e+000 -2.4121e+000 -1.9729e+000 -1.3449e+000 -2.0654e+000 8.4703e-001 -8.7940e-001 
6.7600e+000 -1.6421e+000 -1.8471e+000 -1.6652e+000 -1.7976e+000 2.1206e+000 -2.1885e+000 
6.7400e+000 -5.6099e-001 -1.6897e+000 -1.9563e+000 -1.5606e+000 2.6521e+000 -2.8830e+000 
6.7200e+000 -6.9308e-001 -1.3653e+000 -2.2174e+000 -1.1891e+000 2.4628e+000 3.1326e+000 
6.7000e+000 -1.1010e+000 -1.0624e+000 -2.4883e+000 -7.1155e-001 2.0505e+000 3.0295e+000 
6.6800e+000 -1.4394e+000 -3.6878e-001 -2.9363e+000 -2.0323e-001 1.7113e+000 3.0011e+000 
6.6600e+000 -1.7448e+000 1.8696e-001 2.7790e+000 1.7815e-001 1.4051e+000 2.9737e+000 
6.6400e+000 -2.0157e+000 6.2768e-001 2.3267e+000 4.9498e-001 1.1314e+000 2.8531e+000 
6.6200e+000 -2.3906e+000 9.3247e-001 2.0551e+000 7.2760e-001 7.5118e-001 2.8967e+000 
6.6000e+000 -2.7535e+000 1.2566e+000 1.7865e+000 1.1772e+000 3.8409e-001 2.8667e+000 
6.5800e+000 -3.1130e+000 1.4967e+000 1.5519e+000 1.4055e+000 2.0730e-002 2.6027e+000 
6.5600e+000 2.8822e+000 1.6983e+000 1.2728e+000 1.6655e+000 -2.6584e-001 8.6652e-001 
6.5400e+000 2.5905e+000 1.8594e+000 9.8317e-001 2.0123e+000 -5.5549e-001 1.3952e-001 
6.5200e+000 2.2595e+000 2.0452e+000 6.2544e-001 2.1696e+000 -8.8476e-001 6.3488e-002 
6.5000e+000 1.8809e+000 2.1765e+000 2.0327e-001 2.3830e+000 -1.2655e+000 -2.6776e-002 
6.4800e+000 1.5411e+000 2.3195e+000 -2.6262e-001 2.5141e+000 -1.6048e+000 -5.1739e-002 
6.4600e+000 1.2688e+000 2.6590e+000 -7.2235e-001 2.8939e+000 -1.8749e+000 -8.9949e-002 
6.4400e+000 9.7468e-001 -2.9855e+000 -1.0882e+000 -2.9133e+000 -2.1672e+000 -1.3405e-001 
6.4200e+000 5.9306e-001 -1.8574e+000 -1.2792e+000 -2.1703e+000 -2.5495e+000 -3.7197e-001 
6.4000e+000 2.6274e-001 -1.3144e+000 -1.4605e+000 -1.9062e+000 -2.8870e+000 -6.2908e-002 
6.3800e+000 -8.5743e-002 -1.1972e+000 -1.7112e+000 -1.5282e+000 3.0464e+000 -4.8196e-002 
6.3600e+000 -3.6574e-001 -1.1252e+000 -2.0238e+000 -1.3031e+000 2.7682e+000 -1.4041e+000 
6.3400e+000 -6.4408e-001 -1.1073e+000 -2.3695e+000 -1.1285e+000 2.4923e+000 -2.9976e+000 
6.3200e+000 -1.0043e+000 -1.1190e+000 -2.7027e+000 -1.0676e+000 2.1316e+000 -3.1042e+000 
6.3000e+000 -1.3955e+000 -1.1417e+000 3.1168e+000 -9.5301e-001 1.7387e+000 -3.1214e+000 
6.2800e+000 -1.7253e+000 -1.0971e+000 2.6485e+000 -8.2930e-001 1.4087e+000 -3.0641e+000 
6.2600e+000 -1.9829e+000 -1.2766e+000 2.3193e+000 -6.9268e-001 1.1541e+000 -3.0935e+000 
6.2400e+000 -2.2482e+000 -1.1419e+000 2.0686e+000 -5.2273e-001 8.9102e-001 -3.1413e+000 
6.2200e+000 -2.5995e+000 2.4489e+000 1.8234e+000 2.8455e-001 5.3837e-001 3.0806e+000 
6.2000e+000 -2.9974e+000 2.2039e+000 1.6187e+000 1.7810e+000 1.3605e-001 2.9842e+000 
6.1800e+000 2.9508e+000 2.1748e+000 1.4377e+000 1.8349e+000 -1.9987e-001 3.0110e+000 
6.1600e+000 2.7388e+000 2.1796e+000 1.1721e+000 2.0072e+000 -4.0825e-001 3.0433e+000 
6.1400e+000 2.5022e+000 2.1395e+000 7.7446e-001 1.8824e+000 -6.4170e-001 2.3574e+000 
6.1200e+000 2.1410e+000 2.0006e+000 3.7912e-001 2.0233e+000 -1.0037e+000 4.8332e-001 
6.1000e+000 1.7312e+000 1.9050e+000 -5.6976e-003 1.9823e+000 -1.4158e+000 2.1774e-001 
6.0800e+000 1.4281e+000 1.8260e+000 -3.7831e-001 1.9648e+000 -1.7173e+000 3.0013e-001 
6.0600e+000 1.2406e+000 1.6486e+000 -7.5126e-001 2.0496e+000 -1.9015e+000 3.3815e-001 
6.0400e+000 1.0089e+000 1.5494e+000 -1.0203e+000 2.0046e+000 -2.1310e+000 7.9096e-002 
6.0200e+000 6.3403e-001 6.7645e-001 -1.2267e+000 1.7251e+000 -2.5077e+000 2.5656e-002 
6.0000e+000 2.5909e-001 -3.4261e-001 -1.3610e+000 -8.1226e-001 -2.8852e+000 4.0253e-002 
5.9800e+000 -5.5715e-002 -6.0439e-001 -1.5279e+000 -8.8395e-001 3.0828e+000 -2.0182e-002 
5.9600e+000 -2.4332e-001 -6.6309e-001 -1.8469e+000 -9.1419e-001 2.8966e+000 2.1487e-002 
5.9400e+000 -4.7870e-001 -8.9408e-001 -2.2439e+000 -1.0566e+000 2.6620e+000 -2.2277e-001 
5.9200e+000 -8.4450e-001 -1.0691e+000 -2.7642e+000 -1.0837e+000 2.2957e+000 -6.2586e-001 
5.9000e+000 -1.1984e+000 -1.2078e+000 3.0506e+000 -1.1807e+000 1.9410e+000 -1.9659e+000 
5.8800e+000 -1.5350e+000 -1.3768e+000 2.6566e+000 -1.3049e+000 1.6050e+000 -2.6393e+000 
5.8600e+000 -1.7488e+000 -1.5262e+000 2.3817e+000 -1.3995e+000 1.3912e+000 -2.3765e+000 
5.8400e+000 -1.9815e+000 -1.6612e+000 2.1883e+000 -1.4841e+000 1.1589e+000 -2.6781e+000 
5.8200e+000 -2.3255e+000 -1.9702e+000 1.9625e+000 -1.5751e+000 8.1507e-001 -2.9735e+000 
5.8000e+000 -2.6575e+000 -2.5280e+000 1.8059e+000 -2.1396e+000 4.8203e-001 -2.9814e+000 
5.7800e+000 -2.9810e+000 -3.1374e+000 1.7236e+000 -3.1344e+000 1.5805e-001 -3.0201e+000 
5.7600e+000 3.0177e+000 2.7716e+000 1.5323e+000 2.5362e+000 -1.2744e-001 -3.1116e+000 
5.7400e+000 2.8113e+000 2.5525e+000 1.2202e+000 2.3283e+000 -3.3626e-001 3.0960e+000 
5.7200e+000 2.4984e+000 2.2372e+000 1.4728e-001 2.0654e+000 -6.4815e-001 2.9625e+000 
5.7000e+000 2.1881e+000 2.0535e+000 -5.4261e-001 1.9109e+000 -9.5824e-001 2.5460e+000 
5.6800e+000 1.8734e+000 1.8245e+000 -8.5320e-001 1.7582e+000 -1.2733e+000 2.0174e+000 
5.6600e+000 1.5436e+000 1.6722e+000 -1.1021e+000 1.6841e+000 -1.6014e+000 1.0129e+000 
5.6400e+000 1.3293e+000 1.5532e+000 -1.1390e+000 1.6043e+000 -1.8201e+000 1.0088e+000 
5.6200e+000 1.0429e+000 1.3732e+000 -1.2892e+000 1.6003e+000 -2.1048e+000 2.7125e-001 
5.6000e+000 7.4526e-001 1.1724e+000 -1.4009e+000 1.3830e+000 -2.4020e+000 3.0431e-001 
5.5800e+000 4.4042e-001 8.4245e-001 -1.5122e+000 1.2386e+000 -2.7086e+000 2.1707e-001 
5.5600e+000 1.3161e-001 3.3179e-001 -1.4531e+000 6.6787e-001 -3.0174e+000 8.5529e-002 
5.5400e+000 -1.5065e-001 -1.8143e-001 2.1933e+000 -3.1755e-001 2.9844e+000 8.2281e-002 
5.5200e+000 -3.9854e-001 -5.7314e-001 1.1838e+000 -7.5551e-001 2.7319e+000 -2.8363e-002 
5.5000e+000 -6.8509e-001 -8.7097e-001 1.2202e+000 -1.1417e+000 2.4455e+000 -1.9307e-002 
5.4800e+000 -9.7824e-001 -1.1221e+000 1.2096e+000 -1.3667e+000 2.1511e+000 -3.1333e-001 
5.4600e+000 -1.2770e+000 -1.3492e+000 1.2687e+000 -1.4866e+000 1.8516e+000 -5.9594e-001 
5.4400e+000 -1.5605e+000 -1.5271e+000 1.2636e+000 -1.5626e+000 1.5737e+000 -1.0040e+000 
5.4200e+000 -1.8348e+000 -1.6584e+000 1.1086e+000 -1.6328e+000 1.2957e+000 -1.7938e+000 
5.4000e+000 -2.1119e+000 -1.7832e+000 6.9092e-001 -1.7259e+000 1.0162e+000 -2.3118e+000 
5.3800e+000 -2.3948e+000 -1.9970e+000 -1.7635e-001 -1.7477e+000 7.3253e-001 -2.6635e+000 
5.3600e+000 -2.6808e+000 -2.1704e+000 -8.4418e-001 -1.8520e+000 4.4473e-001 -2.8522e+000 
5.3400e+000 -2.9558e+000 -2.4330e+000 -1.2376e+000 -2.1307e+000 1.7058e-001 -2.9693e+000 
5.3200e+000 3.0674e+000 -2.8374e+000 -1.6167e+000 -2.2566e+000 -8.2645e-002 -3.0643e+000 
5.3000e+000 2.7834e+000 2.8682e+000 -2.0172e+000 2.6584e+000 -3.7256e-001 -3.1388e+000 
5.2800e+000 2.4982e+000 2.3896e+000 -2.1593e+000 1.9927e+000 -6.6306e-001 3.0974e+000 
5.2600e+000 2.2257e+000 2.0775e+000 -2.2948e+000 1.7412e+000 -9.3672e-001 2.9084e+000 
5.2400e+000 1.9500e+000 1.8217e+000 -2.2829e+000 1.5608e+000 -1.2138e+000 2.8250e+000 
5.2200e+000 1.6772e+000 1.6547e+000 -2.1672e+000 1.4995e+000 -1.4859e+000 2.9104e+000 
5.2000e+000 1.4393e+000 1.4628e+000 -1.9411e+000 1.3467e+000 -1.7128e+000 2.4204e+000 
5.1800e+000 1.1488e+000 1.3547e+000 2.8265e+000 1.3790e+000 -2.0084e+000 1.9365e+000 
5.1600e+000 8.5682e-001 1.2351e+000 2.5229e+000 1.2962e+000 -2.3069e+000 9.1435e-001 
5.1400e+000 5.8174e-001 1.1009e+000 2.2566e+000 1.1883e+000 -2.5849e+000 6.5579e-001 
5.1200e+000 2.9219e-001 8.6979e-001 2.2664e+000 1.0459e+000 -2.8793e+000 3.2928e-001 
5.1000e+000 2.7101e-002 7.0100e-001 2.4323e+000 1.0279e+000 3.1406e+000 2.4156e-001 
5.0800e+000 -1.6889e-001 6.2052e-001 2.9498e+000 9.2761e-001 2.9590e+000 2.3458e-001 
5.0600e+000 -4.2932e-001 9.1238e-002 4.1039e-001 6.9492e-001 2.6975e+000 1.1460e-001 
5.0400e+000 -7.4286e-001 -6.9194e-001 6.4042e-001 -1.3662e+000 2.3711e+000 4.8248e-003 
5.0200e+000 -1.0504e+000 -1.0610e+000 1.0097e+000 -1.5730e+000 2.0531e+000 -8.7248e-002 
5.0000e+000 -1.3547e+000 -1.3093e+000 1.9522e+000 -1.6175e+000 1.7435e+000 -3.7772e-001 
4.9800e+000 -1.6040e+000 8.1141e-002 2.0001e+000 -4.1179e-002 1.4992e+000 1.1349e+000 
4.9600e+000 -1.7530e+000 -1.7396e+000 2.4794e+000 -2.0721e+000 1.3700e+000 -2.5140e-001 
4.9400e+000 -1.9708e+000 -1.7384e+000 -2.4264e+000 -1.9454e+000 1.1578e+000 -2.4924e-001 
4.9200e+000 -2.2943e+000 -1.9010e+000 -1.7943e+000 -1.9447e+000 8.1974e-001 -5.1987e-001 
4.9000e+000 -2.6784e+000 -2.0709e+000 -9.8307e-001 -1.9921e+000 4.1327e-001 -1.8394e+000 
4.8800e+000 -2.9772e+000 -2.1378e+000 1.4627e+000 -2.1088e+000 1.1538e-001 -2.2044e+000 
4.8600e+000 3.1364e+000 -2.0667e+000 2.2215e+000 -1.9995e+000 -3.7979e-002 -2.0219e+000 
4.8400e+000 3.0079e+000 -2.0518e+000 2.7500e+000 -1.9027e+000 -1.5182e-001 -2.0616e+000 
4.8200e+000 2.7797e+000 -2.0151e+000 3.1001e+000 -1.8447e+000 -3.8076e-001 -2.6398e+000 
4.8000e+000 2.4484e+000 -2.1274e+000 -3.0299e+000 -8.0593e-001 -7.2881e-001 -2.9870e+000 
4.7800e+000 2.0674e+000 2.9724e+000 3.0808e+000 -2.1712e-001 -1.1303e+000 3.1360e+000 
4.7600e+000 1.7629e+000 2.5262e+000 1.7869e+000 5.5737e-001 -1.4319e+000 -3.0746e+000 
4.7400e+000 1.6952e+000 5.0219e-001 1.9196e+000 3.8347e-001 -1.4768e+000 -2.9595e+000 
4.7200e+000 1.4821e+000 7.8386e-001 1.9554e+000 6.5413e-001 -1.6885e+000 -3.0809e+000 
4.7000e+000 1.1904e+000 8.9725e-001 1.7825e+000 8.5403e-001 -1.9874e+000 -2.9393e+000 
4.6800e+000 8.9692e-001 1.0151e+000 1.4891e+000 9.7903e-001 -2.2866e+000 -3.0328e+000 
4.6600e+000 5.9797e-001 1.0465e+000 1.1045e+000 9.9263e-001 -2.5903e+000 -3.1367e+000 
4.6400e+000 3.7091e-001 1.0541e+000 8.3683e-001 1.0432e+000 -2.8110e+000 3.1369e+000 
4.6200e+000 2.9065e-001 1.1263e+000 1.0279e+000 1.1950e+000 -2.8778e+000 -2.1242e+000 
4.6000e+000 -5.9284e-002 1.2084e+000 9.3816e-001 1.2881e+000 3.0380e+000 -3.9870e-001 
4.5800e+000 -3.7605e-001 1.3289e+000 6.3563e-001 1.3961e+000 2.7135e+000 -2.2971e-002 
4.5600e+000 -6.5047e-001 1.4553e+000 2.9786e-001 1.7013e+000 2.4376e+000 -9.3070e-002 
4.5400e+000 -9.0623e-001 1.7214e+000 1.0910e-003 2.2432e+000 2.1831e+000 8.7476e-002 
4.5200e+000 -1.0977e+000 2.1618e+000 -2.7428e-001 2.5235e+000 2.0009e+000 1.4960e-003 
4.5000e+000 -1.0396e+000 2.9181e+000 -3.6882e-001 3.1346e+000 2.0865e+000 1.7820e-002 
4.4800e+000 -1.3269e+000 -2.7784e+000 -2.5901e-001 -2.7993e+000 1.7758e+000 7.6267e-003 
4.4600e+000 -1.9130e+000 -2.5090e+000 -6.4540e-001 -2.6455e+000 1.1496e+000 7.1554e-002 
4.4400e+000 -2.2212e+000 -2.3389e+000 -1.0772e+000 -2.4972e+000 8.4768e-001 6.2794e-002 
4.4200e+000 -2.4671e+000 -2.2127e+000 -1.4208e+000 -2.3834e+000 6.1187e-001 1.2554e-001 
4.4000e+000 -2.6479e+000 -2.1247e+000 -1.7024e+000 -2.1852e+000 4.4443e-001 1.1608e-001 
4.3800e+000 -2.7100e+000 -2.0508e+000 -1.9286e+000 -2.1266e+000 4.0002e-001 2.1479e-001 
4.3600e+000 -2.5514e+000 -2.0079e+000 -1.9922e+000 -2.1024e+000 5.8592e-001 4.1433e-002 
4.3400e+000 -1.9736e+000 -1.9614e+000 -1.6648e+000 -1.9216e+000 1.3125e+000 1.2045e+000 
4.3200e+000 2.3490e+000 -1.8601e+000 -2.0040e+000 -1.8283e+000 -9.3439e-001 2.7838e+000 
4.3000e+000 2.1764e+000 -1.6941e+000 -2.4509e+000 -1.6702e+000 -1.0527e+000 -3.0719e+000 
4.2800e+000 2.0313e+000 -1.5332e+000 -2.7766e+000 -1.2667e+000 -1.1746e+000 -3.1269e+000 
4.2600e+000 1.9565e+000 -1.1803e+000 -3.0424e+000 -1.0590e+000 -1.2312e+000 -2.9899e+000 
4.2400e+000 1.9426e+000 -7.5982e-001 2.9896e+000 -6.5481e-001 -1.2293e+000 -3.1254e+000 
4.2200e+000 2.0739e+000 -4.9541e-001 2.7925e+000 -2.9038e-001 -1.0787e+000 -3.0593e+000 
4.2000e+000 2.6896e+000 -2.6196e-001 2.7973e+000 2.5416e-003 -4.2552e-001 -2.9285e+000 
4.1800e+000 -1.3556e+000 1.8147e-001 2.9791e+000 1.8221e-001 1.7950e+000 -3.0899e+000 
4.1600e+000 -5.2445e-002 4.4472e-001 2.3769e+000 3.7054e-001 3.0058e+000 -3.1082e+000 
4.1400e+000 1.3981e-001 7.7246e-001 1.9503e+000 5.9498e-001 -3.0594e+000 -3.0976e+000 
4.1200e+000 2.3116e-001 9.2203e-001 1.6685e+000 7.8194e-001 -2.9487e+000 -2.9857e+000 
4.1000e+000 2.9727e-001 9.5474e-001 1.4308e+000 9.4270e-001 -2.8680e+000 -2.9194e+000 
4.0800e+000 4.2124e-001 1.1599e+000 1.2142e+000 9.7217e-001 -2.7304e+000 -3.0866e+000 
4.0600e+000 7.3845e-001 1.3386e+000 1.0953e+000 1.1999e+000 -2.3978e+000 2.8456e+000 
4.0400e+000 1.5942e+000 1.5703e+000 1.2378e+000 1.3817e+000 -1.5321e+000 -2.8658e+000 
4.0200e+000 -3.0871e+000 1.5941e+000 1.4384e+000 1.5667e+000 5.4603e-002 -2.6706e+000 
4.0000e+000 -2.3569e+000 1.8245e+000 7.7064e-001 1.7763e+000 7.6313e-001 -4.1145e-001 
3.9800e+000 -1.9777e+000 2.0361e+000 3.6051e-001 2.0266e+000 1.1390e+000 1.7746e-001 
3.9600e+000 -1.7094e+000 2.2120e+000 8.5462e-002 2.2924e+000 1.4139e+000 -4.1854e-002 
3.9400e+000 -1.4456e+000 2.4133e+000 -1.6184e-001 2.6076e+000 1.6871e+000 4.4341e-002 
3.9200e+000 -1.0683e+000 2.6109e+000 -3.7931e-001 2.8232e+000 2.0716e+000 3.0537e-002 
3.9000e+000 -6.1095e-001 2.4192e+000 -5.3435e-001 2.8052e+000 2.5298e+000 1.1148e-001 
3.8800e+000 -1.1098e-001 2.6597e+000 -5.9213e-001 2.9075e+000 3.0281e+000 5.5082e-001 
3.8600e+000 9.9415e-001 2.4435e+000 -3.2934e-001 2.7003e+000 -2.1496e+000 1.2603e-001 
3.8400e+000 1.7143e+000 2.6938e+000 -8.3744e-001 2.9125e+000 -1.4254e+000 1.4236e-001 
3.8200e+000 2.0129e+000 3.0355e+000 -1.3295e+000 -3.0070e+000 -1.1175e+000 1.4394e-001 
3.8000e+000 2.3072e+000 -2.9378e+000 -1.6150e+000 -2.7625e+000 -8.0328e-001 1.7920e-001 
3.7800e+000 2.9181e+000 -2.5597e+000 -1.8395e+000 -2.5112e+000 -1.6704e-001 1.4207e-001 
3.7600e+000 -2.3864e+000 -1.9993e+000 -2.0306e+000 -2.2215e+000 7.5720e-001 1.0291e-002 
3.7400e+000 -1.8839e+000 -1.3525e+000 -2.1837e+000 -1.5697e+000 1.2323e+000 -1.7787e-001 
3.7200e+000 -1.7531e+000 -8.6914e-001 -2.3118e+000 -9.8757e-001 1.3661e+000 -7.3723e-002 
3.7000e+000 -1.4792e+000 -1.1948e+000 -2.2628e+000 -1.2019e+000 1.6481e+000 5.7648e-001 
3.6800e+000 -5.6581e-001 -8.2966e-001 -1.8292e+000 -9.4792e-001 2.5689e+000 -7.7074e-001 
3.6600e+000 -6.6683e-002 -7.2731e-001 -2.5498e+000 -7.3978e-001 3.0761e+000 -1.2009e+000 
3.6400e+000 -1.8249e-002 -7.3443e-001 -3.1339e+000 -6.5375e-001 3.1364e+000 -3.0915e+000 
3.6200e+000 -2.2961e-001 -6.8850e-001 2.9107e+000 -6.7827e-001 2.9472e+000 -3.0958e+000 
3.6000e+000 -2.0046e+000 -6.5057e-001 2.7356e+000 -5.6817e-001 8.3775e-001 -2.9746e+000 
3.5800e+000 -2.8467e+000 -7.3764e-001 2.5706e+000 -5.5350e-001 2.0264e-001 -2.9678e+000 
3.5600e+000 -3.0725e+000 -7.4439e-001 2.4118e+000 -5.8593e-001 1.4858e-002 -2.8300e+000 
3.5400e+000 3.0477e+000 -5.5093e-001 2.2750e+000 -3.5585e-001 -1.2860e-001 -2.5784e+000 
3.5200e+000 3.0724e+000 -4.8061e-001 2.2596e+000 -4.5753e-002 -8.9321e-002 -3.0514e+000 
3.5000e+000 -2.4762e+000 -1.2392e+000 2.6861e+000 -1.0070e+000 6.5577e-001 -3.0593e+000 
3.4800e+000 -1.9555e+000 -6.5036e-001 2.1511e+000 -4.4530e-001 1.1830e+000 -3.0061e+000 
3.4600e+000 -2.0442e+000 -6.3473e-001 1.5861e+000 -3.1444e-001 1.0955e+000 -2.9267e+000 
3.4400e+000 -2.4264e+000 -6.0545e-001 1.3228e+000 -2.3024e-001 6.9289e-001 -3.0298e+000 
3.4200e+000 3.0290e+000 -5.8819e-001 1.1094e+000 -2.3388e-001 -2.1826e-001 -2.9693e+000 
3.4000e+000 2.2044e+000 -9.9947e-001 9.1156e-001 -3.9399e-001 -1.0304e+000 3.0520e+000 
3.3800e+000 1.8075e+000 -2.3264e+000 7.3867e-001 -2.0297e+000 -1.3913e+000 2.8439e+000 
3.3600e+000 1.5980e+000 -2.8039e+000 6.1347e-001 -2.3192e+000 -1.5818e+000 2.7040e+000 
3.3400e+000 1.5122e+000 -2.7538e+000 5.6879e-001 -2.4484e+000 -1.6554e+000 3.0652e+000 
3.3200e+000 1.6576e+000 2.6241e+000 7.1026e-001 2.7820e+000 -1.5014e+000 4.7748e-001 
